Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L02_05-05_1	51.76539999999999	19.8769	37.7541	34.9294	31.141600000000004	34.5559	37.444100000000006	34.6695	40.669	34.7349	32.6318	36.033100000000005	31.6641	32.3241	32.360299999999995	30.8832	35.8163	47.525800000000004	38.4191	35.0111	41.2271	42.0403	36.8545	43.1438	33.6601	41.7333	30.0759	42.0484	39.4332	38.1461	47.402699999999996	34.097699999999996	41.742200000000004	44.272600000000004	39.7808	43.310900000000004	42.4624	35.2145	40.3347	43.2641	35.3788	41.8028	38.7584	38.635999999999996	43.7444	39.3785	39.1606	44.240899999999996	39.582	34.1015	33.9393	32.4062	35.555	37.1722	38.467800000000004	34.1068	39.2982	37.5641	38.0594	38.859700000000004	36.8987	33.7923	42.3894	37.485600000000005	33.5812	44.5201	33.8495	37.858599999999996	37.5633	39.5088	28.540300000000002	40.106	42.2392	39.0659	31.6052	34.775800000000004	33.2123	33.6049	41.736200000000004	43.5172	37.1404	37.951499999999996	42.2918	31.406499999999998	28.8073	35.3327	46.518	36.324400000000004	36.536699999999996	41.0116	40.4835	31.5637	43.1719	41.3422	33.1267	35.768299999999996	33.9442	39.163599999999995	39.6107	40.976
V350082740_L02_06-06_1	52.512	19.4621	36.384	35.4866	31.253999999999998	35.2202	37.3675	34.9127	40.5901	34.5236	33.4826	35.4471	33.173700000000004	32.0057	32.8816	32.241	36.1836	46.9939	37.9623	34.3397	40.1946	40.719	36.0516	42.3727	34.5396	42.6118	31.610500000000002	40.6502	38.134499999999996	38.411	47.5397	33.9799	41.842400000000005	44.9394	39.8755	43.3482	43.0139	35.7352	40.962199999999996	44.6197	35.2954	41.5539	38.6265	37.4092	44.1709	41.1145	39.1573	45.2689	38.627	34.1608	34.5065	32.2206	36.32	36.1769	38.060100000000006	32.573800000000006	39.7575	38.2975	39.3555	36.8251	36.573899999999995	34.9747	43.125099999999996	37.7898	33.163399999999996	45.1849	34.6283	35.9416	38.9724	38.7687	28.9817	39.475300000000004	41.051	39.5309	30.1328	34.8821	32.8516	34.0127	41.4378	44.2322	35.7819	36.3643	42.099399999999996	32.487700000000004	29.7343	35.7607	46.7786	36.5033	36.2719	38.8546	40.0464	31.9229	42.5516	41.6435	32.7362	37.1856	33.1871	38.885799999999996	40.0493	41.6975
V350082740_L02_07-07_1	52.826499999999996	19.1111	38.0353	34.8502	30.9911	34.4575	38.324200000000005	33.8712	40.9458	34.3707	31.71	35.5212	32.005	32.0698	31.7388	30.894899999999996	35.7066	46.4595	37.7677	34.679300000000005	40.3703	42.9043	35.730000000000004	42.8423	33.1211	42.4801	29.9085	41.9885	37.431599999999996	38.034	46.9279	32.9202	41.5976	43.5251	38.967	42.958200000000005	42.174099999999996	35.1509	39.5935	42.361900000000006	34.976	41.9919	39.3695	38.5971	44.6124	39.7038	39.6843	44.4568	39.881699999999995	33.738800000000005	33.115	31.5083	35.3317	36.552299999999995	38.749	33.175399999999996	39.8808	37.8368	39.3262	39.2825	36.0967	33.0998	42.5027	37.0253	34.3329	45.5404	34.3253	37.4052	36.4511	39.3221	27.7887	38.8377	42.403999999999996	38.295	31.0946	34.3451	32.4032	33.2487	41.9229	43.8309	38.1998	38.0919	43.852000000000004	30.3253	28.150399999999998	34.7958	47.281600000000005	35.698299999999996	35.9846	40.450900000000004	39.447700000000005	30.545699999999997	41.7678	40.8866	32.4497	35.964800000000004	33.737899999999996	38.0864	38.9887	41.2263
V350082740_L02_08-08_1	55.4949	18.079	36.6245	34.6625	30.970799999999997	34.6643	35.796299999999995	34.4291	41.6449	32.703700000000005	32.1749	34.2461	33.5882	32.3674	30.696299999999997	30.723699999999997	33.590399999999995	46.9402	37.454	32.4166	37.4751	39.2185	37.0984	44.0734	34.5884	40.1522	31.415399999999998	41.4775	36.784	39.0797	46.9517	32.1314	41.1641	44.333600000000004	37.6137	44.5422	42.937	33.729	41.146	43.0105	34.0615	41.8826	38.9786	38.6173	43.8692	42.2329	39.6752	45.495200000000004	39.8892	33.1907	32.948499999999996	32.082300000000004	36.0973	36.1055	37.7621	31.8208	40.7448	39.5068	39.4634	36.3342	36.8939	34.8654	45.9867	39.0668	32.473600000000005	44.9171	35.8688	36.0686	36.2397	38.5256	28.0006	37.679	43.1232	39.0914	30.0441	37.1577	33.2141	33.4065	43.3069	42.761300000000006	37.4447	36.5418	42.197	32.9587	29.486600000000003	36.3539	46.6051	36.9511	33.697	39.4399	41.1643	31.7465	40.5433	39.5712	32.6768	34.9225	33.4246	38.5473	38.8692	40.0936
V350082740_L02_09-09_1	56.105000000000004	16.8793	36.641200000000005	34.7289	30.8177	34.7787	36.428700000000006	33.800999999999995	41.6911	33.1359	32.9928	34.6327	33.2958	32.9709	29.6537	30.1715	33.486	46.8026	36.7524	32.9001	37.109500000000004	39.8485	36.878899999999994	44.9414	34.7903	39.8587	32.2465	40.8584	37.1269	39.4175	46.6905	32.7238	41.4125	45.3913	37.3437	45.0177	42.8073	34.0793	40.9008	43.5453	34.412	41.131099999999996	38.4221	38.676100000000005	43.2981	42.1468	39.069900000000004	45.2415	39.421	33.1903	33.8255	32.0772	36.0118	36.2053	38.0984	31.622	39.8889	38.7403	39.8486	37.0179	37.5295	34.7943	46.6619	39.135	32.7927	45.0961	36.7442	36.7268	36.3952	39.3669	28.2386	36.9038	43.8065	40.097699999999996	30.381700000000002	36.756299999999996	33.1571	33.9195	43.005500000000005	42.7265	36.9966	36.2853	41.6546	33.0135	29.067700000000002	35.8643	46.3595	36.7255	33.2815	40.0754	41.7675	31.5602	40.9405	39.230399999999996	32.805499999999995	34.5894	34.212399999999995	38.8425	39.6279	39.8444
V350082740_L02_10-10_1	51.7369	20.839199999999998	35.4225	34.9616	31.9859	34.2117	36.3055	35.6944	39.581300000000006	36.4216	33.3323	35.128	32.784400000000005	32.3368	31.823	32.7771	35.1827	46.990700000000004	38.1136	33.7636	39.4572	41.1938	36.1057	41.0524	32.8179	41.6763	31.024800000000003	40.6687	38.3143	38.229600000000005	46.9645	33.9316	41.4121	45.0179	39.1219	43.7695	43.6886	35.1163	39.4995	43.5878	36.5366	42.188700000000004	38.5378	37.6135	43.3325	39.9333	39.4257	42.8671	38.3525	34.2921	33.2423	32.2969	36.7739	36.1223	39.1465	33.4852	37.8078	36.3663	38.6064	38.2017	36.6965	36.385600000000004	42.8804	38.8483	33.5273	44.5047	34.0165	36.681599999999996	37.1139	40.6498	28.860500000000002	39.260600000000004	43.0157	39.5229	30.139899999999997	34.5211	34.0809	33.8673	41.820800000000006	42.3416	37.5857	35.1721	39.4172	32.7006	31.1826	35.9829	44.8718	37.647999999999996	36.2637	39.9312	39.880300000000005	29.512	42.525800000000004	40.832	34.4527	36.7724	33.2498	39.6951	39.9512	40.0123
V350082740_L02_100-100_1	52.8725	49.6571	50.6974	51.5436	51.4041	52.115	51.9429	51.412400000000005	51.431400000000004	51.1856	50.7412	51.1053	50.96619999999999	50.6058	51.0251	51.1105	50.9632	51.328700000000005	51.3804	51.1162	51.4428	51.39939999999999	51.0644	51.485800000000005	51.4041	51.0876	51.453700000000005	51.4757	51.209199999999996	51.5913	51.5346	51.2479	51.6081	51.5359	51.2412	51.5788	51.5563	51.245799999999996	51.495599999999996	51.603699999999996	51.222199999999994	51.6797	51.6304	51.3552	51.65880000000001	51.6216	51.2964	51.63720000000001	51.617599999999996	51.3449	51.6757	51.672799999999995	51.3748	51.7234	51.7177	51.3451	51.6738	51.658300000000004	51.318	51.7032	51.6985	51.3929	51.8022	51.7475	51.463	51.7455	51.7181	51.397999999999996	51.7469	51.6711	51.4179	51.72839999999999	51.7451	51.4217	51.79280000000001	51.700900000000004	51.4298	51.7925	51.7281	51.442699999999995	51.737100000000005	51.6778	51.438700000000004	51.7682	51.4621	51.4459	51.6346	51.7231	51.481100000000005	51.759299999999996	51.795500000000004	51.412400000000005	51.7719	51.737500000000004	51.4692	51.783100000000005	51.8079	51.4521	51.814800000000005	51.774100000000004
V350082740_L02_101-101_1	52.831399999999995	49.351	50.2897	51.136199999999995	50.875	51.6436	51.5711	51.04109999999999	51.1974	51.0441	50.6034	50.99	50.865300000000005	50.4734	50.8856	50.968500000000006	50.833600000000004	51.20289999999999	51.3016	51.0433	51.3472	51.286500000000004	50.9356	51.39470000000001	51.3037	50.991299999999995	51.37389999999999	51.385099999999994	51.1269	51.5491	51.505	51.217999999999996	51.6096	51.4579	51.170300000000005	51.5139	51.5162	51.1702	51.4236	51.502700000000004	51.09479999999999	51.608399999999996	51.555499999999995	51.233399999999996	51.5514	51.513600000000004	51.172799999999995	51.51989999999999	51.501799999999996	51.1945	51.545700000000004	51.5765	51.261	51.6767	51.6173	51.2532	51.5639	51.571999999999996	51.1799	51.5826	51.5975	51.305	51.7567	51.658	51.3809	51.60249999999999	51.6417	51.3209	51.672200000000004	51.5912	51.324099999999994	51.6498	51.7127	51.363899999999994	51.764900000000004	51.6185	51.3537	51.7427	51.671299999999995	51.389300000000006	51.649699999999996	51.634800000000006	51.3444	51.706799999999994	51.3923	51.376	51.5895	51.6883	51.43450000000001	51.69089999999999	51.742399999999996	51.3235	51.6937	51.6686	51.4257	51.696	51.754999999999995	51.3746	51.7742	51.727999999999994
V350082740_L02_102-102_1	57.6303	52.6913	52.479	52.992700000000006	51.4425	52.168000000000006	51.749	51.0696	51.051500000000004	51.620999999999995	50.7706	51.513200000000005	52.0534	51.102599999999995	51.5124	51.907599999999995	51.8724	51.28549999999999	52.1956	52.346000000000004	51.9467	52.02719999999999	51.65110000000001	52.40050000000001	52.13719999999999	51.5076	51.5221	52.1235	52.0663	52.214099999999995	52.165099999999995	51.94649999999999	52.3387	51.770300000000006	51.5931	51.7719	52.096	51.5063	51.676	51.641099999999994	51.4337	51.9958	52.259100000000004	51.9447	51.6714	52.0454	51.51090000000001	51.7406	52.0478	51.9787	51.694700000000005	52.52909999999999	51.6462	52.312400000000004	52.57340000000001	52.2022	51.9925	52.5476	51.7532	52.3446	52.648700000000005	52.12480000000001	52.934400000000004	52.7993	52.9215	51.939800000000005	52.873400000000004	52.2436	52.829	52.4415	52.5025	52.2756	53.0756	52.105900000000005	52.804700000000004	52.615100000000005	52.4808	53.176199999999994	52.8374	52.565	52.4363	52.5087	52.157	52.5807	52.31869999999999	52.6991	52.038700000000006	52.993	53.17269999999999	52.5438	53.4006	52.0593	52.5343	52.6005	52.757600000000004	52.4122	53.3728	52.14339999999999	53.086	53.2814
V350082740_L02_103-103_1	52.86300000000001	49.8668	50.757600000000004	51.5246	51.27270000000001	51.957	51.7863	51.270700000000005	51.3329	51.1277	50.6784	51.071	50.9539	50.592499999999994	50.977799999999995	51.0402	50.9184	51.257600000000004	51.341800000000006	51.0942	51.411300000000004	51.3354	51.037600000000005	51.4218	51.3536	51.074299999999994	51.37779999999999	51.4207	51.1677	51.5324	51.478699999999996	51.2211	51.58390000000001	51.4513	51.1822	51.5279	51.52250000000001	51.2105	51.4482	51.5155	51.1575	51.6226	51.5861	51.2964	51.5802	51.549299999999995	51.2401	51.5832	51.5712	51.2922	51.6185	51.6169	51.336000000000006	51.6918	51.6544	51.3329	51.6236	51.6224	51.2777	51.6443	51.6432	51.374399999999994	51.763000000000005	51.695100000000004	51.437	51.6678	51.6427	51.359500000000004	51.718399999999995	51.610299999999995	51.358599999999996	51.6796	51.7223	51.3998	51.747699999999995	51.656400000000005	51.38890000000001	51.7446	51.7115	51.4262	51.6768	51.637699999999995	51.3765	51.712	51.394	51.4304	51.597899999999996	51.683800000000005	51.4845	51.7133	51.753899999999994	51.356199999999994	51.735	51.6697	51.436899999999994	51.7248	51.773199999999996	51.4204	51.808299999999996	51.768800000000006
V350082740_L02_104-104_1	52.672799999999995	49.6901	50.606700000000004	51.355	51.1157	51.750099999999996	51.5929	51.074299999999994	51.1379	50.931599999999996	50.4909	50.863400000000006	50.7421	50.3733	50.79559999999999	50.855799999999995	50.734199999999994	51.076100000000004	51.161699999999996	50.8925	51.2143	51.168	50.86730000000001	51.2444	51.174600000000005	50.9031	51.2197	51.251000000000005	51.004400000000004	51.3508	51.318	51.0477	51.4007	51.305299999999995	51.0162	51.3789	51.3779	51.0424	51.2675	51.3857	50.9671	51.454	51.407000000000004	51.107800000000005	51.4289	51.409000000000006	51.1197	51.428	51.4024	51.118399999999994	51.4471	51.4451	51.1744	51.5241	51.4949	51.1584	51.4688	51.452799999999996	51.1187	51.483000000000004	51.4804	51.2055	51.580099999999995	51.513600000000004	51.26199999999999	51.485400000000006	51.4751	51.1879	51.513299999999994	51.4305	51.1829	51.502700000000004	51.5339	51.2052	51.5537	51.497099999999996	51.1985	51.5616	51.522400000000005	51.231	51.497400000000006	51.477	51.193299999999994	51.525200000000005	51.229	51.2331	51.447500000000005	51.526799999999994	51.2868	51.5419	51.5626	51.22409999999999	51.544599999999996	51.5	51.2288	51.5594	51.6147	51.23180000000001	51.59439999999999	51.576299999999996
V350082740_L02_11-11_1	51.8078	19.398699999999998	37.7277	34.0661	31.425900000000002	34.5424	38.186	33.923199999999994	40.6884	33.370400000000004	33.4067	35.9049	31.893300000000004	32.0744	32.2516	31.1349	36.0571	47.4102	37.9893	33.8912	40.44	41.6391	35.891	43.1085	33.4896	42.215	30.620000000000005	42.8859	38.4352	38.310100000000006	47.5056	33.0253	42.0351	44.588100000000004	39.7513	44.1064	42.7834	35.8286	40.1277	43.8388	35.396699999999996	41.937999999999995	39.319900000000004	37.9547	43.2302	39.994600000000005	40.233200000000004	44.8032	39.4461	34.1148	34.1318	32.4699	35.5441	35.7928	38.3354	33.1503	40.276	37.6074	38.6992	37.9385	37.6081	34.435700000000004	43.2931	38.3733	33.2768	45.536300000000004	34.2756	37.3718	37.547000000000004	39.9934	28.7395	38.7191	42.1371	39.0718	31.053399999999996	33.4696	33.0173	32.6173	42.389700000000005	44.3585	36.9087	37.6244	40.1003	31.0695	29.5771	35.5021	45.9687	36.1427	35.9194	39.6849	40.5869	30.8965	42.4292	40.8458	32.9862	36.6321	34.720099999999995	38.5189	39.8378	41.334700000000005
V350082740_L02_12-12_1	53.330200000000005	20.125999999999998	37.454100000000004	34.3934	32.2347	34.615899999999996	36.7145	34.9266	40.130900000000004	34.0675	32.6328	35.323100000000004	33.171	31.6828	32.9544	30.5556	36.3271	49.3758	38.6536	32.8753	38.6453	40.304	35.3559	42.7183	32.8515	41.593999999999994	30.3461	41.9882	36.6143	38.3341	46.380900000000004	32.2029	41.4812	44.458999999999996	38.7552	44.945	42.486200000000004	34.0685	41.2645	42.3648	35.044799999999995	43.3349	39.5105	38.7648	41.3786	41.038000000000004	38.9803	43.8331	38.3001	33.3581	34.0076	32.6691	34.8199	36.022999999999996	38.4506	32.4913	39.5845	38.706	38.2687	38.1308	36.9374	35.5365	43.4009	40.612500000000004	33.7874	44.0366	35.5756	38.4283	37.6068	40.8235	28.178900000000002	37.4209	41.2744	39.9729	29.792600000000004	34.3557	34.8459	33.4774	44.3769	43.0982	36.7241	37.7552	40.3365	32.0755	30.0876	37.766	44.0788	35.599399999999996	35.762699999999995	40.792699999999996	42.952200000000005	29.905700000000003	43.5694	42.2967	34.4335	35.1309	33.2044	38.8146	40.2497	42.2583
V350082740_L02_13-13_1	54.2908	18.3716	36.938700000000004	35.0288	32.3262	34.469100000000005	36.721599999999995	35.371399999999994	41.9408	34.2161	33.0994	35.5202	32.7874	33.108	31.326900000000002	31.7863	35.673500000000004	48.5232	38.5155	33.868900000000004	40.4864	41.7476	37.5326	44.4742	34.028999999999996	41.6802	30.8369	41.382400000000004	38.135200000000005	38.4432	47.6919	32.7205	41.1077	44.818400000000004	39.0725	43.1518	42.8457	35.3029	40.1584	44.5351	35.2097	42.2973	37.7664	38.6709	43.0274	39.835	40.1009	44.9944	39.11	34.2198	34.4344	31.5536	35.2622	36.4991	38.689	34.4321	38.9903	38.6421	39.1394	38.7393	37.113099999999996	34.7381	44.4155	38.5993	33.408100000000005	45.4099	35.958600000000004	38.0931	38.705099999999995	40.0116	27.3097	38.4173	43.7278	40.259299999999996	30.0902	35.6172	33.4217	34.0768	43.4429	43.8061	37.7556	37.6188	41.7569	30.3376	29.1657	34.240300000000005	45.8509	35.809999999999995	34.577999999999996	40.8276	41.0262	31.7513	42.5833	41.5713	33.1255	35.139900000000004	32.8258	39.783	39.913399999999996	40.994
V350082740_L02_14-14_1	51.26199999999999	22.7035	33.6407	35.6385	32.0428	31.8449	34.413	39.0725	39.469	40.6483	33.8762	35.171	33.109	32.5897	31.2336	31.4619	35.432	44.9636	40.766999999999996	35.309200000000004	38.379999999999995	42.1336	33.1056	41.7947	32.6366	37.4584	33.17	39.9697	41.1077	36.6722	50.686699999999995	34.6275	37.1622	46.584399999999995	38.838699999999996	46.3504	41.9673	33.8399	35.9858	46.4538	35.080299999999994	43.8238	32.6202	37.7749	46.1556	36.8508	41.2292	42.009299999999996	34.0293	34.2235	33.2959	33.0045	37.079	35.140100000000004	37.263400000000004	33.4233	41.678599999999996	33.4484	39.8546	36.221199999999996	35.1971	40.3763	45.4255	37.6666	31.9162	47.8381	34.4099	37.715900000000005	37.2422	44.168600000000005	29.393	41.8513	43.596000000000004	41.159600000000005	28.4956	35.1624	36.5492	35.5373	42.3924	43.027100000000004	34.8771	32.1091	40.732800000000005	31.893300000000004	34.7843	37.943	41.682399999999994	43.102000000000004	35.3095	40.526	38.460499999999996	28.893400000000003	43.96	44.462	36.8906	35.0784	33.630900000000004	41.5001	39.5563	35.8519
V350082740_L02_15-15_1	53.5497	20.112099999999998	38.521899999999995	34.3295	31.3844	33.9771	36.9333	35.590500000000006	41.747499999999995	33.9988	32.7899	35.5263	31.186000000000003	32.2508	33.2072	29.929	36.3186	47.4153	39.9559	33.607	39.0	41.756	35.5291	44.329499999999996	32.075700000000005	42.2639	27.8646	43.0502	38.228899999999996	37.4865	47.4865	32.765699999999995	40.9259	44.0128	39.2836	44.242799999999995	42.738	34.4704	41.0689	42.6595	35.4251	43.387	38.7576	40.986200000000004	42.3267	39.0208	40.2445	43.6221	38.356	33.0185	33.766400000000004	30.541600000000003	34.4619	35.7771	38.9241	33.5417	38.9175	37.7835	37.6907	39.107	36.0184	34.455200000000005	42.784499999999994	39.8307	34.1566	44.6797	35.077799999999996	38.9377	37.8816	40.2367	27.9227	37.6445	42.6804	39.7824	30.431	34.9387	35.0558	33.6139	43.8028	43.4073	37.0613	38.412600000000005	40.1011	30.1272	28.8243	37.231500000000004	45.9253	35.1027	36.0961	41.8571	41.8219	30.8852	43.383500000000005	42.442800000000005	32.3502	33.6299	33.311600000000006	39.954499999999996	39.6791	40.542899999999996
V350082740_L02_16-16_1	51.96229999999999	19.1848	36.6903	35.44	30.793300000000002	35.8207	37.197	34.4976	40.261	34.1724	33.1263	34.7973	31.8756	32.951	31.4965	31.508999999999997	35.6855	47.010200000000005	37.665	34.1414	39.9662	41.474	36.4212	43.4872	33.909800000000004	41.5207	31.3528	41.2716	39.3706	38.192	47.0883	33.9426	42.2171	44.7774	40.1175	43.3525	42.3058	35.7182	39.4092	43.8446	36.045300000000005	41.166000000000004	38.4712	38.1139	43.9902	38.8185	38.9266	46.1684	38.5246	33.0047	34.5824	32.2212	35.504799999999996	36.1989	38.6605	33.8951	39.8436	37.8236	38.7931	37.8983	38.0667	34.0821	43.444700000000005	38.39	33.5075	44.3386	35.059000000000005	36.6058	37.9036	39.1385	28.996499999999997	40.0041	42.194500000000005	41.268	30.7363	35.2242	32.8827	32.6482	42.247800000000005	44.5796	35.931000000000004	38.0039	39.387899999999995	31.2944	28.735899999999997	35.231899999999996	45.7336	36.135099999999994	35.5169	40.9784	40.3906	31.3026	42.1823	40.525299999999994	33.8903	35.942099999999996	35.6309	39.535	39.2546	39.985
V350082740_L02_17-17_1	54.859100000000005	19.6284	37.9675	35.1617	31.7747	33.077400000000004	36.9736	35.4099	40.8179	33.8565	33.318799999999996	34.5646	30.9678	32.5051	32.8764	31.166	34.9707	48.132999999999996	38.7593	33.635	40.1803	41.201100000000004	36.5072	41.8869	34.130300000000005	42.018899999999995	32.2605	40.249	38.7077	37.985600000000005	46.9637	33.9921	41.7072	45.9325	41.113	43.0137	43.208400000000005	36.445100000000004	40.239000000000004	44.1411	36.9175	41.8838	38.451800000000006	39.6866	44.7772	39.8498	39.7352	44.109700000000004	38.3022	34.0211	34.8646	31.4498	36.997600000000006	36.3512	38.7812	34.1753	38.9989	36.8084	38.91	38.4409	36.364999999999995	35.910199999999996	42.693599999999996	39.189099999999996	34.2107	45.562000000000005	33.7778	38.0746	38.8606	40.708299999999994	29.9553	40.4744	42.6362	40.1838	30.86	34.5976	34.3138	34.7697	42.394	43.4374	37.7957	38.218999999999994	42.5738	32.6057	30.1815	36.1699	46.0783	37.5207	37.4528	41.5261	41.2346	31.0968	43.0501	42.911899999999996	34.307300000000005	36.607	34.0397	40.5749	41.1006	40.070499999999996
V350082740_L02_18-18_1	51.4024	20.5713	34.7296	36.0734	32.0458	31.357200000000002	35.2697	35.4884	40.1601	37.321799999999996	33.955	37.0152	30.4481	30.1657	33.3036	31.9302	36.498799999999996	46.7727	41.8057	34.543800000000005	39.488299999999995	42.586400000000005	33.889599999999994	41.6507	33.7679	39.548100000000005	29.036800000000003	41.766799999999996	40.2765	38.215700000000005	49.0769	34.5425	40.8185	45.9688	41.429500000000004	43.2468	44.9522	34.957	39.4721	43.2631	35.8351	45.009	36.8202	40.988	43.7859	39.1328	40.5072	43.0423	36.1985	33.3337	34.030300000000004	32.014900000000004	35.1336	34.8722	39.744	32.7148	38.5178	36.4949	38.5891	37.1744	33.9411	38.3567	42.0865	39.512	32.6521	44.6674	33.4983	34.7536	40.6287	42.6033	30.7055	40.4872	42.2047	40.8975	29.941499999999998	34.855199999999996	36.003600000000006	34.162	40.612300000000005	42.9369	35.3638	35.9867	37.838699999999996	32.3432	33.090399999999995	35.4461	43.948100000000004	38.6537	37.0614	40.809200000000004	41.6689	28.6439	41.706900000000005	45.2896	35.0901	36.1412	34.9927	40.8788	42.0897	37.378699999999995
