Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L01_73-73_1	46.4051	31.5839	39.9854	31.732	39.815	29.008899999999997	34.4046	36.5021	41.4583	30.402099999999997	31.4253	36.222500000000004	39.104	38.730599999999995	32.1447	46.5046	37.9227	34.0958	39.8842	44.8102	40.2687	37.8814	44.1605	32.657000000000004	44.2283	36.1206	45.1571	43.2606	36.9351	37.25	37.1336	47.3213	33.0753	44.3611	47.7616	39.9878	36.906800000000004	42.6763	43.6432	44.1442	40.5129	39.7574	43.6968	38.8441	44.025999999999996	40.4926	45.9075	41.3804	43.1029	43.7021	37.492599999999996	48.9567	43.8526	40.4389	36.410199999999996	39.1827	39.7636	43.0443	41.1982	37.961299999999994	39.0426	37.6789	42.647400000000005	43.4971	37.1427	43.156499999999994	38.1377	36.2843	47.0296	42.235299999999995	40.5953	41.029199999999996	39.575900000000004	39.9086	46.6611	44.2429	46.0602	40.0833	43.6924	38.4777	41.5844	41.835899999999995	45.5629	48.6098	45.8673	41.388799999999996	41.450199999999995	43.37	44.961	34.611599999999996	38.0309	42.3448	39.888400000000004	40.9294	37.513600000000004	40.375299999999996	39.706599999999995	35.9831	41.5934	40.3726
V350082740_L01_74-74_1	48.0283	30.203999999999997	40.6696	29.493000000000002	37.9734	31.003700000000002	34.8572	37.9234	42.4907	29.4082	31.932100000000002	36.119	38.0765	35.638999999999996	32.448	46.8513	36.4502	36.0733	40.8592	45.2069	38.9297	37.9072	42.3212	32.6552	44.9148	34.9914	43.8033	44.4871	36.4011	35.3785	37.7321	47.881800000000005	33.2094	46.2708	49.353	39.9806	36.961	39.8594	42.031800000000004	42.2725	38.422	39.2231	44.0293	37.6321	43.519200000000005	39.0457	46.1462	43.261	42.3535	43.6409	39.5958	47.4789	44.2331	41.3601	35.188	40.5527	41.8105	41.713699999999996	40.8104	39.4572	41.0005	39.0722	43.4002	44.188	37.6297	40.8243	39.151799999999994	39.2474	46.1501	42.4739	42.6969	40.2539	43.401	38.811800000000005	46.165	41.2184	44.6117	39.5651	42.3911	39.9466	39.4395	43.5651	44.3126	50.369600000000005	39.0595	45.306200000000004	38.4223	45.5811	43.9605	35.7784	39.0996	40.9577	43.073299999999996	42.1034	39.3823	41.0961	41.375499999999995	32.966499999999996	44.3638	41.3791
V350082740_L01_75-75_1	49.2847	32.5946	34.2486	33.045	39.2001	28.266999999999996	33.8032	32.3487	36.2651	32.3657	31.102200000000003	34.1421	36.686	40.0435	33.3054	45.4087	37.7677	35.7138	42.439	47.313300000000005	43.0497	35.0906	45.98	34.691	41.931200000000004	37.8473	42.3113	40.6339	37.9247	37.8328	37.8223	44.8936	33.4191	45.104699999999994	45.995200000000004	38.6933	37.0286	40.394000000000005	37.8279	41.1353	42.7126	35.115	41.0065	37.784600000000005	38.3325	40.6309	41.947	37.906099999999995	41.021800000000006	41.7594	37.4495	43.9116	41.289500000000004	41.8546	35.881800000000005	35.6206	35.278	35.5343	43.5052	33.5778	36.1696	36.861	36.693599999999996	39.011	37.2973	41.9713	32.3035	35.214800000000004	43.945499999999996	40.937400000000004	37.5994	39.7333	36.9828	33.7624	41.375099999999996	45.8211	44.573	36.3065	41.0943	40.361599999999996	37.1066	42.4604	45.2261	47.6147	41.7234	40.4868	36.1517	40.3337	43.679	35.356500000000004	36.3821	39.549099999999996	38.2203	34.4193	37.6064	39.5934	34.882200000000005	34.5728	37.2421	39.037
V350082740_L01_76-76_1	49.0798	27.370299999999997	44.134499999999996	28.4381	38.0966	30.4092	33.6242	41.2584	43.886199999999995	30.2707	30.7473	37.6142	38.9105	35.6295	31.2879	46.677	35.5707	34.0946	37.18	41.6612	37.5532	38.1179	40.1192	31.2351	44.236399999999996	32.825700000000005	45.689	44.0019	35.5001	34.915600000000005	36.450700000000005	49.2759	31.6782	45.5477	50.6653	39.9167	36.155300000000004	40.0398	46.6897	44.8431	38.6257	42.039100000000005	43.388	39.3972	48.3247	39.9625	47.1209	44.8868	44.3954	45.9583	38.6526	49.8805	46.3408	39.611000000000004	36.872899999999994	44.1759	43.6351	46.9919	38.004599999999996	39.3309	44.8337	39.677800000000005	45.9299	45.3969	38.2496	42.9865	43.2478	39.8005	47.281	38.4793	45.4897	38.785199999999996	43.5623	43.6738	50.4615	44.4371	46.6826	44.7135	45.726499999999994	36.9225	44.8239	41.2047	44.079	50.345	37.933	42.7885	45.5778	46.3441	53.752500000000005	41.780899999999995	40.300599999999996	39.821	38.3388	44.4373	37.6109	39.650400000000005	45.5833	35.5776	45.216699999999996	41.998200000000004
V350082740_L01_77-77_1	41.1549	26.4734	50.5777	24.9135	36.6986	29.297099999999997	33.962599999999995	45.9441	52.6741	25.9844	28.360200000000003	45.388	47.4517	32.5443	29.3733	52.6551	32.2127	31.254199999999997	35.247	36.04	34.2978	41.7541	35.8353	28.3731	50.66850000000001	30.433799999999998	54.318200000000004	47.652699999999996	35.328199999999995	32.7061	36.829299999999996	53.4213	30.9108	43.676500000000004	55.38459999999999	38.586	35.8215	40.761900000000004	53.576800000000006	49.5242	36.587399999999995	50.5984	40.138400000000004	38.343199999999996	52.6744	39.5465	55.5771	51.179399999999994	50.889799999999994	44.648900000000005	35.5126	59.5931	52.7951	36.682500000000005	34.8318	50.6706	50.9275	54.9858	36.9414	40.1002	49.7018	38.0299	54.337500000000006	53.0207	36.0085	40.661500000000004	52.2532	37.5888	53.4513	41.259	51.507099999999994	36.6459	51.425200000000004	46.9206	58.611599999999996	38.400800000000004	44.4776	55.2774	50.089099999999995	39.8052	50.37629999999999	38.115300000000005	42.389900000000004	53.236000000000004	38.7211	54.3027	34.301500000000004	51.6912	56.8491	33.3618	56.794	49.9348	38.061	38.5743	34.5405	38.5334	51.1065	34.5519	53.7421	47.245599999999996
V350082740_L01_78-78_1	44.5306	31.4753	35.5437	35.085899999999995	41.407500000000006	27.733200000000004	33.4641	34.0903	36.5682	31.6743	32.1922	35.0005	39.8586	43.292500000000004	33.9935	46.8988	39.2387	38.6834	45.6827	48.3893	46.7483	37.689	45.555099999999996	33.3582	44.1019	39.7879	42.4587	42.9148	41.1954	44.257999999999996	34.8002	45.657	36.815599999999996	37.648199999999996	44.2475	37.9365	42.597	35.2711	39.4835	45.1735	37.5826	34.2846	42.2572	40.4043	41.010600000000004	42.7284	37.2263	38.9438	42.3483	45.4451	34.4529	44.435599999999994	42.7823	45.056200000000004	38.581199999999995	36.1436	38.1101	40.875499999999995	47.0632	36.6877	32.9388	35.3192	33.756	35.5096	40.836	43.533699999999996	35.2641	31.741500000000002	47.3256	38.5921	36.5064	45.4219	42.7204	37.142399999999995	42.767500000000005	42.757	46.3936	33.6933	42.9	41.5968	37.9739	42.9311	43.444300000000005	43.2526	41.1687	41.776799999999994	34.1263	38.465500000000006	43.5434	32.1067	34.7119	35.6625	34.9966	33.5543	35.7155	43.5543	35.7856	34.8406	38.1869	39.3725
V350082740_L01_79-79_1	48.199799999999996	30.3155	38.0768	35.0661	38.3325	29.991400000000002	34.8316	34.1562	36.1255	31.375700000000002	30.941999999999997	35.6753	36.7365	41.3628	34.8587	46.911	38.1432	36.711	43.9036	44.022	43.1788	35.9652	44.6987	34.0128	41.7202	37.1195	41.754400000000004	43.1512	39.0511	39.4733	35.0101	43.467	37.3178	39.9131	47.723	38.216	41.1638	36.2794	36.8075	42.138	39.8833	33.6064	42.9161	39.4272	39.5633	40.1743	39.3148	39.1927	41.4033	44.075199999999995	33.8096	42.5845	39.6062	44.9301	37.9351	34.8579	37.5959	37.2069	43.7799	32.373400000000004	35.5854	36.1746	33.074999999999996	35.0947	38.997	41.5218	32.3505	35.114200000000004	45.3782	35.49	35.2956	41.9057	39.573	37.4211	39.860600000000005	43.566500000000005	44.8123	35.158899999999996	42.483	39.3181	34.8208	41.141299999999994	43.626599999999996	44.579800000000006	38.8193	40.8114	33.5288	39.3059	40.0653	35.6631	34.6809	36.5246	35.0567	32.2072	34.9805	42.211	35.504400000000004	34.4561	34.7767	35.3831
V350082740_L01_80-80_1	41.3039	33.4053	40.705799999999996	35.6241	43.3913	26.4515	31.160500000000003	37.5581	35.9728	30.8881	33.5366	36.3272	38.068000000000005	45.0882	38.3961	48.4761	36.553999999999995	39.821	49.2052	47.1974	47.4932	37.0561	41.8743	31.577699999999997	42.0976	39.6738	44.1808	43.4171	43.9338	45.8928	35.219899999999996	43.6295	40.7457	36.4722	47.155	36.0619	46.2652	33.2161	36.5828	47.651700000000005	35.2121	32.2598	41.411300000000004	42.3153	42.6567	41.516	34.1202	42.405	43.0096	47.902899999999995	32.3073	46.008700000000005	40.6655	48.3367	41.924099999999996	34.808699999999995	39.9661	44.3209	48.753299999999996	35.975699999999996	33.190999999999995	33.5682	33.4516	36.2226	42.7641	46.2739	33.000299999999996	29.8472	48.8665	35.0439	39.5895	49.6202	44.6034	39.2455	40.048	39.2749	45.0199	34.2831	43.5698	41.538399999999996	40.8587	40.6097	42.0689	43.599900000000005	38.2495	39.6471	32.5783	37.494499999999995	40.6648	31.8359	34.044799999999995	34.3621	30.8518	31.421599999999998	34.2499	45.9903	34.3923	35.2331	39.1623	37.066900000000004
V350082740_L01_81-81_1	47.4902	29.194300000000002	33.8889	35.003	36.6965	29.5528	33.7339	32.85	37.6492	31.7639	31.4501	32.3229	36.098	40.0158	33.5863	46.5816	39.8233	37.7898	42.4381	46.5447	43.4942	36.5702	44.3226	35.4952	42.827	38.7783	39.5638	41.715999999999994	36.0221	38.348	35.9268	43.908	35.0338	41.077000000000005	45.8664	38.664100000000005	40.3588	36.9692	36.9802	41.146	38.231700000000004	31.7921	43.264	36.355599999999995	38.7678	39.7011	39.6538	36.822700000000005	39.4515	43.5374	37.109500000000004	40.4058	40.8424	43.7485	36.269800000000004	35.085300000000004	36.4355	35.2611	43.7242	34.2767	35.437400000000004	37.3711	34.8483	36.837599999999995	37.0986	40.5488	32.9838	34.962199999999996	44.5403	37.784099999999995	35.5815	43.371900000000004	39.3378	35.495	41.1813	43.4333	45.5976	35.7304	42.262100000000004	40.1098	32.6092	41.8447	45.4128	46.9296	39.5595	41.4165	35.6844	39.6726	41.5966	34.9322	34.0345	38.769999999999996	35.7987	33.7368	36.5884	41.4966	36.308800000000005	34.7635	33.6939	37.915
V350082740_L01_82-82_1	49.8826	30.1392	33.6191	36.050399999999996	38.3151	28.1324	33.2247	33.5409	36.7688	32.1091	33.2121	31.979200000000002	36.586999999999996	40.0101	32.8708	45.2725	37.6277	36.4879	42.225699999999996	48.4413	41.97	37.480999999999995	46.678599999999996	34.847	43.3502	40.7212	39.953	41.193400000000004	36.1425	38.525999999999996	37.7884	44.0769	34.7178	42.828500000000005	44.4426	39.968199999999996	38.722	39.333600000000004	38.9293	41.4946	40.2633	33.3811	42.5673	36.023300000000006	38.8401	41.7177	40.6456	36.4413	39.513799999999996	42.8345	36.8658	42.992599999999996	40.8927	42.272999999999996	36.5931	37.7664	35.0013	35.721399999999996	42.3718	33.6246	36.870000000000005	36.775000000000006	35.701	37.3992	34.2575	42.864200000000004	32.8655	34.1081	42.1753	38.6337	34.97	41.5501	37.237500000000004	34.2954	42.911899999999996	44.4069	46.8568	37.8291	41.057100000000005	42.1776	33.6903	42.5685	46.3243	47.2974	44.386900000000004	41.719699999999996	36.703599999999994	39.9401	43.6305	36.2993	36.754	38.6897	35.8592	33.5956	37.582100000000004	38.1525	38.5407	36.3592	34.405	39.2386
V350082740_L01_83-83_1	50.902499999999996	32.8029	33.8571	32.6691	38.1594	29.007500000000004	33.983000000000004	32.9462	37.2468	31.609399999999997	31.2231	33.1154	36.5639	38.8423	33.038000000000004	46.3241	38.5218	35.8077	41.6367	47.8331	42.6365	34.8499	47.3829	34.8825	42.6862	37.581199999999995	42.8257	40.7781	36.1309	37.8826	37.1439	45.8889	33.7843	46.4008	46.260200000000005	38.047799999999995	37.295	40.9131	37.5544	41.202299999999994	42.2138	35.1753	41.651500000000006	37.2169	38.293	40.7572	42.6802	37.4032	41.0918	42.8329	38.3647	44.0245	41.7228	41.667300000000004	34.5351	34.875299999999996	35.1013	34.6869	43.987500000000004	33.6091	37.181799999999996	37.047000000000004	36.8221	38.9299	36.4214	42.0347	32.6976	35.8172	44.7073	41.6203	37.430600000000005	39.4457	37.2243	33.9848	42.1302	46.515499999999996	44.495400000000004	36.629400000000004	42.0997	39.6372	36.5293	42.3523	46.5618	48.8464	42.0616	40.893499999999996	37.1246	40.4579	43.127500000000005	35.6585	36.8883	40.3692	38.5227	35.4074	38.1847	40.482	35.8644	33.8544	35.696	38.5822
V350082740_L01_84-84_1	48.4295	28.751900000000003	35.0835	35.9116	37.4628	28.650199999999998	34.4829	34.0236	36.7519	31.436799999999998	32.9169	32.996700000000004	37.0099	41.0564	33.5724	46.4885	38.608	37.0129	42.5064	46.9859	42.6776	37.8975	45.0743	35.6876	42.8027	38.4444	39.9597	42.261700000000005	37.1877	39.1988	35.4728	45.2536	34.2787	40.4765	44.808	37.688700000000004	40.604	37.1189	37.6682	40.7483	38.7191	32.730199999999996	42.4306	36.949	38.8628	41.219	40.0937	36.4983	39.9409	43.8337	36.1858	41.2806	40.9999	42.9196	36.4503	35.438900000000004	35.7728	36.4141	43.6247	34.358	36.1276	36.8897	33.3562	36.192	37.630599999999994	41.1049	32.4497	34.763	45.3538	38.0128	35.1652	42.1643	39.4003	34.577799999999996	41.8962	43.6323	46.268	35.3713	41.9951	39.710699999999996	33.4599	41.7417	46.3322	46.239599999999996	40.5749	43.1572	35.0949	38.477	41.9485	36.1033	34.8829	37.5853	34.890100000000004	34.2431	36.5501	41.3748	36.530499999999996	35.5562	34.315400000000004	36.9932
V350082740_L01_85-85_1	48.4388	29.460199999999997	34.4584	33.6721	36.5304	28.963499999999996	34.7791	33.3163	37.2332	31.7373	30.1303	32.501400000000004	36.0619	39.6805	33.5794	46.611399999999996	40.5569	37.6005	41.5207	47.0843	43.5451	35.4047	44.4807	35.3793	43.4757	37.716	39.7491	41.9399	37.121700000000004	38.0239	34.7468	42.660399999999996	34.7281	41.9951	46.3716	38.0903	41.3571	36.4323	34.9254	41.8365	38.9888	32.201	43.2535	36.872	39.5532	38.5178	41.602	36.122	39.882	43.0555	36.804500000000004	41.0227	40.2279	42.7804	36.3537	34.0484	36.9305	35.3849	43.5798	33.7132	34.7486	36.8726	34.1201	37.8138	37.7626	40.1861	32.9405	34.895900000000005	45.2425	38.9281	35.9655	42.0387	39.3144	35.9214	41.3463	42.9386	45.102599999999995	36.4968	43.3188	39.6038	32.6314	41.6115	44.4721	46.286500000000004	39.9109	42.4353	36.2601	39.5188	43.011700000000005	34.9404	34.9217	38.4565	35.9799	34.041399999999996	36.1858	42.1183	36.7125	33.7374	36.2016	35.8259
V350082740_L01_86-86_1	42.8209	32.515	39.9501	37.4774	41.208	27.9563	30.7113	37.9427	37.4144	32.4457	36.0552	32.585300000000004	40.590199999999996	41.9409	34.9106	47.3354	36.6434	36.1223	49.581900000000005	47.3397	45.8145	38.3591	43.4439	31.517	47.3574	40.1734	43.1466	45.6136	40.0867	46.070899999999995	37.0513	47.1881	37.7682	37.8386	43.6993	37.407000000000004	42.3538	36.714	38.5935	42.5612	36.0898	33.7577	41.5956	40.041399999999996	39.7651	45.9766	34.0927	38.4216	38.6384	46.929300000000005	30.8795	45.9284	40.524	46.536899999999996	39.6913	36.4689	37.1338	41.4427	45.731	33.6823	35.6892	32.7636	30.3943	36.433	39.6434	43.999300000000005	33.245000000000005	31.229400000000002	50.8161	34.3542	36.601800000000004	45.716699999999996	42.2089	36.695699999999995	41.1348	41.647	45.4295	36.2134	42.0557	44.5633	38.1412	40.5808	43.646499999999996	44.7816	39.3717	41.1908	34.9533	38.6044	39.067299999999996	35.4297	36.611	35.682399999999994	30.5094	33.518	35.7419	43.147400000000005	36.6999	35.489	34.3378	39.7403
V350082740_L01_87-87_1	46.9827	31.0834	36.5467	34.7617	38.6462	28.7473	33.2623	35.662	36.8106	31.1251	31.399	34.0871	36.5798	42.486200000000004	35.1702	47.623	38.6648	38.270900000000005	44.5997	47.1226	45.258199999999995	35.7715	43.941599999999994	34.360800000000005	42.7622	38.0116	41.5858	41.9234	38.8657	41.2132	34.9817	43.952200000000005	37.1072	40.1332	46.0008	38.126	42.489900000000006	35.6554	36.4819	42.910900000000005	37.5473	32.7684	42.316900000000004	39.1854	40.4546	39.9813	38.524	39.385799999999996	41.8927	45.08	35.902	42.6705	41.5228	44.2038	38.2913	34.9968	39.054	38.5342	45.2387	34.2824	34.370400000000004	35.8875	34.1515	36.8142	39.542500000000004	42.8211	33.023	33.4873	45.9814	37.1927	37.1263	44.379999999999995	41.5338	37.7036	41.1875	42.4903	44.903	34.7825	43.396	40.495999999999995	35.765	41.8174	43.8157	44.9818	39.6049	41.1028	35.0775	39.5622	42.4848	34.5063	35.2565	37.0188	34.658	33.0563	35.566900000000004	42.8851	35.897800000000004	34.6267	37.0434	36.6401
V350082740_L01_88-88_1	46.7117	35.0049	54.3934	23.4675	43.247	35.8038	41.4592	50.0244	52.715999999999994	28.094599999999996	36.735099999999996	41.1265	51.5536	38.72	34.3726	61.1711	40.9352	44.8116	48.1404	47.0611	53.05760000000001	32.3546	45.0482	35.5793	49.3969	31.662499999999998	57.9279	45.502199999999995	49.6228	47.5914	41.5876	53.11559999999999	50.573299999999996	43.6092	59.9374	40.3417	54.907399999999996	51.1875	52.5598	58.1707	27.512999999999998	49.7148	51.8549	51.955200000000005	46.7402	45.4432	54.0093	55.355399999999996	57.2458	56.7569	42.4885	66.4687	56.0176	56.2195	39.4563	41.6981	58.36130000000001	63.100500000000004	51.4551	50.508399999999995	45.752500000000005	32.3159	54.42829999999999	42.7379	41.6363	53.2783	50.78789999999999	34.6487	62.525200000000005	49.966699999999996	53.552200000000006	45.3312	46.8347	48.6107	52.4026	41.9916	46.8142	47.7056	57.08220000000001	39.6652	55.6299	40.436899999999994	51.0629	52.1066	45.9852	37.3148	42.7389	33.9057	38.1256	37.5649	55.2217	41.0452	38.8003	53.43599999999999	36.2333	53.132000000000005	53.4585	27.9943	52.4451	39.5347
V350082740_L01_89-89_1	44.6068	32.6226	37.9406	34.171	40.5487	28.489700000000003	32.7613	35.214	35.9531	31.2211	30.4752	35.6288	36.2974	42.120200000000004	35.9394	47.881800000000005	39.7603	39.624500000000005	45.4159	46.1263	47.090900000000005	36.344100000000005	43.2517	33.2753	42.5957	38.4581	41.700199999999995	41.4111	40.179500000000004	42.435	34.1232	43.2896	38.333099999999995	38.2624	47.314	37.3209	43.6402	35.4993	36.7269	45.339800000000004	36.588100000000004	31.9457	42.3414	40.2188	41.8442	39.7833	37.0955	39.2631	42.3031	45.382099999999994	35.4399	43.1027	40.4146	46.6274	39.061299999999996	34.515299999999996	39.3025	39.8221	46.6285	34.635	34.3046	35.3198	34.2885	36.048	41.137	44.256	33.114900000000006	32.5719	46.9593	37.3579	37.66	46.153499999999994	42.0765	38.2517	40.483799999999995	41.2327	44.4666	33.596	44.5501	40.5054	37.3947	40.8932	43.4595	44.338699999999996	39.2904	39.5536	33.757999999999996	38.161699999999996	40.781099999999995	32.1117	33.3271	36.323299999999996	34.442099999999996	31.8772	34.6352	44.9661	34.4771	34.0194	37.5353	36.7709
V350082740_L01_90-90_1	46.556599999999996	34.6564	39.5869	33.588	39.5655	29.425800000000002	32.9889	36.323899999999995	37.992799999999995	29.1327	32.7185	33.8324	36.7222	39.7487	35.1736	46.1095	37.9925	36.9284	47.6722	47.4458	42.7834	36.8442	43.6969	33.5066	42.9979	37.2524	43.3685	42.8448	40.765499999999996	38.8047	39.9029	45.3883	34.9044	47.0704	49.4254	41.5621	36.0567	40.5593	40.3161	40.920899999999996	42.3453	36.4103	41.8794	38.5758	37.4222	40.7306	43.4448	42.6873	37.28	41.0854	40.7587	45.9784	40.137699999999995	44.115300000000005	33.853699999999996	37.9315	35.5923	34.577799999999996	45.5844	35.5921	40.103899999999996	36.384899999999995	39.0503	39.8036	35.6491	42.571999999999996	31.1236	37.4275	43.1501	43.1836	40.7677	39.8333	36.9887	37.4554	41.1184	46.6767	45.717999999999996	37.921	38.4923	43.3215	39.1179	42.9122	47.8576	51.7797	41.505199999999995	39.287499999999994	36.2244	41.678	41.7984	36.1091	39.4484	42.0554	35.749399999999994	34.3787	42.418099999999995	40.317	38.777499999999996	35.3261	39.3142	40.3192
V350082740_L01_91-91_1	46.2334	35.3798	37.6801	34.878	42.4903	27.095399999999998	30.2846	36.462	34.8403	31.9081	31.9488	35.672599999999996	35.6325	41.544	36.1736	46.9382	36.6896	39.1213	45.3737	47.1462	45.2644	37.202	45.9628	31.6233	42.7522	40.521	42.7533	40.360600000000005	39.3159	42.5478	40.8975	41.8771	38.8206	45.9604	46.7705	41.5009	37.155300000000004	42.3683	43.6884	45.2238	44.0259	37.5704	42.1187	38.7548	37.316700000000004	40.6578	42.1991	39.7825	38.0894	40.7941	39.482299999999995	44.186	39.2919	46.3998	35.4067	39.4052	33.1442	34.7963	44.5964	33.927600000000005	40.8723	34.4161	39.6114	36.2606	33.9094	47.8763	32.1438	31.3554	40.5742	43.112899999999996	36.6832	39.6745	35.2987	37.4197	43.6726	46.4133	45.9598	39.2335	39.5627	45.4715	38.905	39.781800000000004	47.801500000000004	48.861399999999996	46.882000000000005	37.9251	35.592800000000004	38.479	42.0202	32.990199999999994	38.8705	42.0122	35.1227	32.3902	40.3044	37.2588	40.3865	38.5672	37.278800000000004	42.244
V350082740_L01_92-92_1	47.5559	33.6119	40.0746	36.4296	40.873599999999996	27.5882	33.4299	36.0485	37.397999999999996	30.1535	31.3506	32.9011	37.911899999999996	39.8024	35.356	47.3715	40.3721	38.9323	47.8887	45.8905	44.638099999999994	35.5431	44.3056	32.3202	42.2095	41.3547	40.4538	41.538599999999995	40.739799999999995	45.2104	34.6648	44.501200000000004	38.9856	37.2836	46.918	37.973099999999995	41.704	34.294799999999995	37.8027	43.3153	39.3208	31.2216	43.1875	39.5483	40.0231	41.7982	35.220400000000005	38.1726	40.394999999999996	46.9371	32.8446	47.3937	39.7941	47.0087	40.4304	37.3565	38.1168	41.028	48.1435	29.353800000000003	35.164699999999996	34.2226	31.368299999999998	35.6111	38.7036	44.0093	32.3851	34.865899999999996	46.3593	36.2566	37.804500000000004	43.074400000000004	41.6481	38.801	39.448699999999995	41.0001	46.260600000000004	33.028600000000004	43.5066	45.7213	35.5163	39.9032	43.721199999999996	45.7348	40.1824	39.5409	34.7942	37.0375	40.501799999999996	34.4866	34.4221	35.3184	31.0038	28.044200000000004	35.504599999999996	46.8504	35.212700000000005	34.5322	35.7423	34.9105
