Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L01_16-16_1	51.8969	19.139	36.8006	35.4707	30.7307	35.8114	37.1987	34.5873	40.2206	34.1345	33.1835	34.8124	31.838100000000004	33.0244	31.431399999999996	31.4666	35.714600000000004	47.028999999999996	37.5313	34.1083	39.9628	41.4756	36.4441	43.513400000000004	33.9011	41.595	31.411299999999997	41.2609	39.3215	38.2526	47.0727	33.950599999999994	42.213899999999995	44.7502	40.1135	43.4178	42.3416	35.7688	39.4455	43.8075	36.194900000000004	41.122	38.4161	38.1691	44.034600000000005	38.7826	38.8071	46.2207	38.4087	32.8647	34.6603	32.1087	35.5317	36.154199999999996	38.6909	34.0321	39.812999999999995	37.8159	38.755	37.9469	38.075399999999995	34.0974	43.5024	38.3955	33.541900000000005	44.385799999999996	35.1386	36.625600000000006	38.0186	39.0153	28.8599	40.022999999999996	42.167500000000004	41.3715	30.8112	35.2788	32.8607	32.7414	42.2405	44.4949	35.871199999999995	38.0025	39.3986	31.367299999999997	28.8381	35.2115	45.7697	35.9872	35.5091	40.9391	40.5122	31.4501	42.2191	40.608	34.0694	35.822199999999995	35.743	39.5482	39.175900000000006	40.0602
V350082740_L01_17-17_1	54.8636	19.5982	38.021300000000004	35.1579	31.7985	33.0657	36.9704	35.411300000000004	40.7644	33.8323	33.3481	34.5421	30.9639	32.525	32.8811	31.117800000000003	34.9436	48.1811	38.7711	33.6206	40.1736	41.215	36.526399999999995	41.9187	34.0901	42.0961	32.2553	40.183099999999996	38.6575	37.979	47.0544	33.5798	41.166399999999996	46.1273	40.5074	43.6836	43.4769	37.438900000000004	40.5488	44.9652	37.965199999999996	43.1766	39.403	39.372800000000005	45.472699999999996	40.3582	41.236200000000004	45.852599999999995	39.8777	33.9539	37.1143	32.359300000000005	38.1459	36.8069	38.8346	34.8925	39.6676	37.4242	40.0107	38.9899	37.338300000000004	36.0817	41.9673	39.5482	33.6662	47.035199999999996	33.9985	38.6676	38.306000000000004	41.932	29.742	40.8455	42.7143	40.368700000000004	32.0178	35.2674	34.699799999999996	34.8447	42.5522	42.1807	38.996700000000004	38.155899999999995	42.101	34.4227	31.887300000000003	37.4278	47.5461	37.2693	37.5725	41.7854	41.8052	33.312799999999996	43.4968	43.4686	35.2492	38.4726	34.8124	41.8982	40.5038	39.8384
V350082740_L01_18-18_1	51.407599999999995	20.5629	34.6748	36.1373	32.0557	31.4195	35.0874	35.4661	40.102399999999996	37.3208	34.013	37.0799	30.275299999999998	30.1614	33.4634	31.8684	36.4254	46.8302	41.7046	34.5848	39.426899999999996	42.5019	33.9049	41.518	33.92	39.4135	29.0355	41.8362	40.190799999999996	38.3764	49.1017	34.4942	40.811	45.9146	41.425	43.3217	45.0124	35.0167	39.6128	43.224000000000004	36.0377	45.0998	36.85	40.9829	44.0058	39.2482	40.498	43.2436	36.478899999999996	33.233200000000004	34.205799999999996	32.094899999999996	35.1257	34.9771	39.6534	32.840599999999995	38.533	36.524499999999996	38.716	37.2164	34.0961	38.3068	42.1106	39.5214	32.5988	44.5878	33.557199999999995	34.7151	40.5906	42.528	30.594700000000003	40.4233	42.220400000000005	40.9482	30.0523	34.9229	36.0145	34.1967	40.6284	42.7188	35.4943	36.0531	37.7869	32.6727	33.3703	35.6717	44.073499999999996	38.4638	37.182900000000004	40.7136	41.850300000000004	28.8882	41.7761	45.2135	35.2794	36.1768	35.0663	40.975699999999996	42.0841	37.371300000000005
V350082740_L01_19-19_1	52.376599999999996	20.4688	36.1547	35.2536	31.0201	33.4697	38.6303	35.504000000000005	40.904	36.160599999999995	33.0133	35.6	31.072400000000002	32.6692	32.7274	31.041	35.905	46.5098	37.9494	34.7063	38.5628	42.6404	35.5288	42.2802	33.4123	41.234700000000004	30.8554	41.5783	38.996199999999995	37.6742	47.8051	33.1969	41.730000000000004	44.7086	39.547900000000006	43.2522	43.3229	34.898	38.992	43.682700000000004	36.315599999999996	43.0129	37.4266	39.244	44.039899999999996	39.6976	41.0401	43.886399999999995	38.2031	33.8236	33.7051	31.076500000000003	36.3531	36.2888	39.4335	33.347100000000005	37.6743	35.9202	38.7393	38.927299999999995	36.3171	35.223	43.1023	39.0863	33.053900000000006	45.1251	33.2039	37.0321	38.1646	40.990300000000005	29.156399999999998	40.0067	42.2808	39.049800000000005	30.437399999999997	34.003499999999995	34.7057	34.0715	41.5822	43.3482	37.8504	36.045700000000004	38.7215	31.7552	29.1136	35.6769	46.1625	38.1832	36.5215	39.815	39.8421	29.339	42.3402	42.2918	34.9035	34.703	33.920899999999996	39.6113	39.9129	39.895
V350082740_L01_20-20_1	54.925999999999995	22.8796	39.759499999999996	36.5502	31.3929	34.5555	35.9534	37.5537	40.5927	35.607	32.549099999999996	36.838	31.372100000000003	34.8827	34.9679	31.028200000000002	35.1672	47.4993	38.8767	34.9841	38.3897	40.7441	37.9351	42.8389	34.67	44.7376	34.8189	43.2087	37.2066	36.6204	46.9962	35.0895	41.382000000000005	48.3098	39.773199999999996	44.1892	46.0711	40.454299999999996	41.1926	44.3351	39.726	43.7617	42.442600000000006	41.828199999999995	46.376	42.5672	40.3227	43.9074	40.1522	37.001400000000004	38.3371	32.0351	40.0426	36.6353	40.5536	35.5311	39.8929	38.7432	41.2466	38.367200000000004	38.7886	38.873400000000004	43.307	40.253	36.486200000000004	48.5813	35.5027	39.820100000000004	39.9264	42.9137	33.3433	42.5586	43.819	41.090900000000005	32.5642	36.4476	36.3548	36.3655	42.302299999999995	44.6127	39.7176	37.8994	42.8579	36.5546	32.5895	38.7191	47.2368	39.5058	40.146	40.9688	40.215	32.9255	45.2296	43.9621	38.5368	39.6185	37.5189	43.5731	42.5392	42.558299999999996
V350082740_L01_21-21_1	53.283899999999996	19.2287	37.058	35.7266	30.2481	34.7162	38.3773	34.9804	41.102199999999996	34.637	32.5049	35.1199	31.844	32.7629	31.485000000000003	31.536599999999996	35.3012	46.3802	37.9957	33.9961	38.7036	41.8766	35.5482	42.7268	32.9379	41.816900000000004	30.4938	40.655	38.351	37.3599	47.6117	33.831	41.2635	44.4747	39.6803	43.330999999999996	42.7934	34.6802	39.204499999999996	43.9497	35.8433	41.867900000000006	37.4429	38.475300000000004	44.4891	40.3422	39.3237	45.3693	38.4052	33.9884	33.8518	31.1235	35.1643	35.4606	39.3391	32.4233	39.6466	37.7549	39.2517	38.0721	36.6153	34.6924	42.8952	38.3003	33.7156	45.706599999999995	34.2175	36.887	37.2619	40.6248	28.404600000000002	38.9719	42.6318	38.8181	31.1668	33.7718	32.851	33.719500000000004	43.247099999999996	44.735200000000006	36.6714	37.2774	38.8424	31.1062	29.246899999999997	35.1109	46.1265	37.8382	35.3845	41.0596	40.1883	31.1472	41.986200000000004	41.8118	33.1335	35.202600000000004	33.1794	39.2702	38.8598	40.230700000000006
V350082740_L01_22-22_1	51.897099999999995	20.6114	37.4897	34.6549	31.210500000000003	34.876400000000004	37.390499999999996	34.374300000000005	40.1407	34.2365	33.3306	34.5823	30.7574	31.7438	32.4061	30.3686	35.4242	47.3878	39.3297	33.7414	40.2359	42.1554	35.6655	42.2898	32.9176	42.2624	28.748	42.973	39.557199999999995	36.7176	47.6228	31.6796	41.6779	44.690200000000004	40.1073	44.587500000000006	43.1937	33.8204	39.418	42.6999	36.196600000000004	43.1441	39.2714	39.4204	44.028	37.7552	40.523900000000005	46.0182	38.4099	32.1663	32.0049	30.847	34.8682	35.321200000000005	37.3558	33.8506	40.321200000000005	37.0367	37.6729	39.361200000000004	35.5812	33.2778	42.2254	38.0184	33.501999999999995	44.5192	34.5874	37.6783	38.1666	39.1952	29.048299999999998	39.3563	42.784	40.6937	30.6921	33.5058	34.0946	33.5259	42.9805	44.4383	36.2224	38.0265	39.8966	30.466900000000003	29.0993	36.1156	46.0398	35.1859	37.0458	39.5584	41.094	30.251499999999997	43.877300000000005	41.4343	33.3695	35.184	33.9579	38.5845	40.7125	40.8719
V350082740_L01_23-23_1	52.8301	20.0175	37.9159	35.2423	30.634299999999996	34.463300000000004	37.223600000000005	34.6611	40.0655	34.6331	31.4724	36.3632	31.9573	30.4566	33.8283	29.7444	35.248200000000004	48.7732	40.929700000000004	33.6272	38.8383	41.5046	35.0432	41.088	32.866	41.6419	28.4385	42.709599999999995	38.5338	36.4452	46.6371	32.1318	42.0537	44.2581	38.805800000000005	45.6481	42.5445	33.081500000000005	40.7863	41.403800000000004	34.5558	42.8628	39.9293	41.8516	42.3138	40.4793	39.5256	44.207499999999996	38.8998	32.8541	33.5458	30.7262	34.910999999999994	34.2117	38.8235	32.3921	40.774	38.4781	37.253	38.7515	35.8398	34.672599999999996	40.9094	39.015100000000004	34.5629	43.9852	35.4273	37.7203	37.8128	41.6948	28.4591	38.0974	41.6312	39.3722	30.7724	34.119	33.4289	33.6385	44.1956	43.3208	36.728100000000005	39.3598	43.810900000000004	32.0303	29.1637	37.3945	45.6021	36.1451	37.339	41.4218	41.8389	29.0643	43.5972	43.6317	33.4176	34.083000000000006	33.1258	39.464	39.982299999999995	40.9992
V350082740_L01_24-24_1	55.2548	18.6737	37.8936	34.4272	31.979000000000003	34.3136	36.6815	35.3862	41.0253	34.098299999999995	33.3806	34.518100000000004	32.610299999999995	33.1408	30.7725	30.8131	34.2883	46.3804	39.0727	33.1361	38.1846	41.0268	36.9324	44.988499999999995	33.7059	40.172200000000004	30.9952	41.4865	37.6367	38.4614	45.3506	32.8844	40.37	44.7753	38.9935	44.315	42.5508	33.405699999999996	41.1782	43.4881	35.4624	42.4101	36.3475	39.8482	41.639900000000004	41.7013	40.2327	44.3799	38.9497	33.3555	33.5839	30.4145	37.256	37.0473	37.987	32.7088	40.7898	38.2066	37.7716	39.7234	37.1325	34.0259	45.6725	39.077400000000004	35.0456	43.275000000000006	36.2721	36.695100000000004	36.2461	39.757799999999996	28.5815	37.3016	44.0405	39.3283	31.9087	35.3341	32.9318	34.773399999999995	42.1398	44.6607	37.5916	36.802099999999996	41.9242	32.784200000000006	29.8085	35.9213	47.4853	37.0929	33.5387	40.921800000000005	41.7586	32.2975	41.599199999999996	40.3225	32.821600000000004	34.4179	33.5383	39.8217	39.266	41.191
V350082740_L01_25-25_1	53.0091	19.1767	38.9808	34.1208	31.6096	34.6785	38.5222	34.329	41.709	35.028999999999996	31.7334	35.8649	31.6175	33.2926	30.3943	31.126199999999997	36.7305	46.3138	38.6888	34.353899999999996	39.8641	43.3487	37.0457	44.5758	33.009100000000004	43.0887	29.383300000000002	42.4133	38.452799999999996	37.3361	46.8634	33.242399999999996	41.260799999999996	44.5689	38.9612	43.522499999999994	42.198600000000006	35.5086	40.299099999999996	43.5027	35.5717	42.1727	38.7346	38.8025	43.6724	39.6805	39.4169	44.3619	38.036500000000004	33.4889	34.4934	31.4128	35.713499999999996	36.262699999999995	39.7769	34.628	39.7611	37.5078	38.7416	40.823	35.3977	35.3654	42.5302	37.13	34.6278	45.452999999999996	34.9688	39.279399999999995	38.324799999999996	38.8719	27.627299999999998	39.1003	42.8477	38.5591	31.8249	34.8964	32.7956	33.2408	42.1392	44.8432	36.1579	38.9828	39.2764	30.4332	28.6611	34.7548	47.2453	34.4501	35.078700000000005	40.8355	39.7625	30.323800000000002	43.0289	42.426199999999994	31.889400000000002	35.2973	34.4394	39.9844	40.0126	42.4069
V350082740_L01_26-26_1	52.515	20.1957	38.1597	35.4197	31.248399999999997	34.2281	38.082300000000004	35.8053	40.4769	34.9933	32.5961	35.7659	30.4498	32.2124	32.6787	31.1398	35.629	48.5064	39.0778	34.0616	40.2505	42.239	36.4657	42.5217	32.8446	42.281800000000004	28.419299999999996	42.1891	39.4445	36.8784	48.379	32.114599999999996	41.5873	44.6716	39.8096	43.6659	43.4242	34.4052	39.801199999999994	43.0752	36.3959	43.6359	38.622499999999995	39.6827	43.8952	38.5234	41.1353	44.188100000000006	38.7223	33.285199999999996	32.4208	30.4577	34.9005	36.0738	39.1785	33.029399999999995	39.298100000000005	37.818200000000004	38.2971	39.2971	35.7303	33.0185	42.2337	37.68	33.3876	45.1174	33.547	37.8631	36.9841	39.677099999999996	29.2353	40.1065	42.2441	38.4553	30.9025	33.650200000000005	34.143	34.7357	41.746100000000006	43.2549	38.122099999999996	37.7438	39.415	31.144500000000004	28.118399999999998	35.3588	46.9942	36.5203	37.2457	39.7547	40.9685	30.6556	43.6567	42.2477	33.4882	35.4809	32.414100000000005	39.3016	41.6954	40.2898
V350082740_L01_27-27_1	52.224199999999996	19.8029	37.3647	34.997299999999996	30.917099999999998	33.517799999999994	38.8335	33.952799999999996	40.970600000000005	34.288000000000004	32.8075	35.2808	30.9968	32.6725	32.285399999999996	29.725099999999998	35.0774	45.8852	37.5515	34.0945	40.6409	41.1506	36.0138	43.2193	33.1289	41.881099999999996	29.9734	41.5129	39.178200000000004	37.0841	46.9763	32.481100000000005	41.030699999999996	45.4315	39.9685	44.9721	42.682199999999995	35.3525	38.665699999999994	43.127700000000004	35.1979	41.8389	38.0779	38.7745	43.4644	39.5188	40.0046	44.5962	38.8168	32.8381	33.8804	31.3202	34.509	36.7294	38.8045	32.3094	39.9413	35.3111	38.6644	38.4515	36.4149	33.5612	42.7796	37.3528	34.3108	45.812599999999996	34.2611	36.8057	37.512499999999996	38.7677	28.737000000000002	39.4319	41.497	39.3779	30.555300000000003	34.6558	32.6987	33.8457	40.6412	43.0714	36.849399999999996	36.3122	39.6624	31.1027	29.3564	35.762699999999995	47.334199999999996	37.1455	35.510999999999996	39.9508	39.5523	30.979200000000002	42.5406	41.099599999999995	32.8538	36.2853	33.8271	38.7612	39.732299999999995	40.4999
V350082740_L01_28-28_1	52.267799999999994	21.8266	37.4649	35.8981	31.749899999999997	33.3646	36.6599	38.3579	40.6446	37.0683	33.8301	35.8292	29.9367	33.055800000000005	33.4255	31.722099999999998	36.626	48.6836	39.5409	33.6862	38.5977	41.2492	35.8117	43.379400000000004	32.5672	41.1307	28.4254	40.4553	39.853300000000004	36.3334	49.5745	32.4035	40.0328	45.2696	40.9433	43.26	43.7628	34.7648	39.2092	44.499100000000006	36.6446	45.0127	35.449799999999996	39.3354	43.158	37.7792	41.894	43.073299999999996	37.051	33.4678	32.7753	30.134499999999996	33.8431	36.4377	39.9046	32.3967	38.0428	37.595600000000005	38.278	39.6382	35.2812	34.2499	43.1475	39.5852	32.7615	45.0957	33.5131	38.7162	37.1956	40.085300000000004	28.8793	41.4102	42.0201	39.4251	29.8563	33.0598	35.3376	35.471599999999995	41.429899999999996	43.5966	37.9428	36.6535	37.438700000000004	31.3903	29.5813	36.1112	44.925399999999996	37.5248	36.7224	40.3375	41.6695	31.289	44.4336	43.487500000000004	35.1321	34.4676	31.8129	41.077000000000005	42.1836	38.2382
V350082740_L01_29-29_1	52.64640000000001	19.506	37.6212	35.1115	31.8782	34.6507	37.3274	35.1093	40.186899999999994	34.5694	32.655899999999995	35.917100000000005	31.5963	32.8166	32.3864	32.135799999999996	35.9476	48.4182	38.385799999999996	34.139399999999995	40.616400000000006	42.199	36.1417	42.8371	32.9463	42.3891	29.6462	41.8251	38.7008	37.789699999999996	48.3198	32.5741	41.8797	44.6967	38.9441	43.0612	43.4459	35.4657	40.0219	43.7359	35.7008	42.8947	38.7579	38.5876	43.6204	38.9415	40.6832	44.3243	39.866600000000005	33.4641	32.566	31.458799999999997	34.4753	36.822500000000005	38.2125	32.170700000000004	39.2261	38.6361	38.5251	38.2659	36.790099999999995	32.9469	43.194900000000004	37.404900000000005	33.1862	45.3242	34.0253	37.370599999999996	36.8431	39.7393	28.6154	39.4635	43.036	38.498599999999996	30.694900000000004	34.1596	32.8047	34.2007	41.3782	42.9154	38.001200000000004	37.0657	39.8588	31.3645	28.5076	35.075	46.6938	36.6839	36.6455	39.463100000000004	40.836800000000004	31.1915	43.0418	40.7579	32.8022	37.431799999999996	33.136900000000004	39.089200000000005	41.7561	40.035900000000005
V350082740_L01_30-30_1	53.5821	19.569300000000002	38.6974	34.0612	31.801800000000004	34.0034	38.4779	34.6679	42.0882	34.142	32.1486	36.0023	31.4354	33.306400000000004	30.6018	31.0971	36.746	47.4281	39.2342	34.3034	41.463100000000004	42.711	36.9644	44.722899999999996	32.9838	42.3384	29.3848	43.4157	39.1805	37.7458	46.7716	33.2099	41.3396	44.8909	38.8455	43.7952	42.646499999999996	35.531800000000004	39.6748	43.8243	35.7919	43.1449	38.058	39.0842	43.9032	38.325900000000004	40.340399999999995	44.7487	38.9728	34.0809	33.8986	30.926	34.7389	37.3448	40.0188	35.0582	39.949600000000004	37.763000000000005	38.2757	40.439	36.011500000000005	35.2374	43.000899999999994	37.1163	33.806799999999996	45.8714	34.9501	39.4316	38.245200000000004	38.8426	27.5311	39.578799999999994	43.4554	38.8274	31.275399999999998	34.625299999999996	33.2229	33.5231	42.4326	44.7684	36.0378	37.9793	39.2368	29.9379	29.0667	34.7147	47.9078	35.051700000000004	33.976600000000005	40.772999999999996	39.048100000000005	31.022899999999996	43.2068	42.2611	31.7335	35.7761	33.6988	40.3533	40.5721	41.7281
V350082740_L01_31-31_1	52.4435	20.8324	36.5279	34.102900000000005	31.348599999999998	33.167	36.8922	37.6367	39.440999999999995	36.5982	33.7499	34.7322	29.793999999999997	32.0746	30.639899999999997	32.5837	35.9497	47.8678	38.162	31.906299999999998	36.5447	40.2505	36.3764	42.952400000000004	33.6086	41.3099	30.3079	41.9279	39.6335	39.415099999999995	46.9253	33.6962	39.7104	45.4017	38.9675	45.008199999999995	45.1727	32.798100000000005	38.0389	44.5246	36.4935	44.0587	36.8798	38.6436	42.861	39.1971	43.385	41.6014	37.251200000000004	32.917699999999996	31.6353	29.924699999999998	36.423	33.5459	39.7523	32.5526	37.095299999999995	36.1324	37.7065	36.9598	35.046	36.0497	45.528800000000004	39.554899999999996	32.953900000000004	44.7891	34.368300000000005	37.693	35.6205	39.6147	30.1562	40.0344	43.4039	38.774300000000004	31.026799999999998	33.5535	35.497099999999996	33.6767	41.2295	42.6201	37.3373	34.6186	36.8139	32.1493	30.649700000000003	37.526399999999995	43.5193	39.4307	35.0596	39.090599999999995	40.0114	30.5526	42.629099999999994	41.9364	35.6986	34.6129	34.793800000000005	39.8101	39.4293	37.0011
V350082740_L01_32-32_1	52.282300000000006	20.6394	36.782399999999996	35.9864	31.8562	33.7493	36.6826	37.2282	40.5771	36.2652	33.2601	34.595	31.0888	33.0436	32.8193	33.065099999999994	37.1179	48.748999999999995	38.8942	34.8619	40.051199999999994	40.7042	36.0056	42.8327	32.642700000000005	41.9012	30.5492	39.827600000000004	40.2569	37.9038	49.3962	34.350500000000004	40.6351	45.4805	40.1618	42.369099999999996	43.5279	35.413	39.346599999999995	44.8947	37.5554	44.005100000000006	35.7247	38.8626	41.6919	37.496	41.5176	43.4758	36.9	33.963	33.5745	31.6568	34.0051	35.9219	40.367399999999996	32.7157	37.2878	38.6065	38.2307	38.0254	36.0905	34.7675	44.1432	39.3804	33.1933	45.575900000000004	34.0872	38.3302	38.844899999999996	39.9734	29.240500000000004	42.35	42.2734	40.1194	30.2313	34.4055	34.5681	35.7975	41.194199999999995	42.2811	38.421	35.5809	38.4641	31.2239	30.0707	35.0505	44.6689	37.8137	35.9184	40.6091	41.3413	30.905500000000004	44.480599999999995	42.6372	35.215999999999994	36.365700000000004	32.6492	40.851	42.8155	37.8737
V350082740_L01_33-33_1	52.3588	19.945	37.8303	35.955	31.7202	34.775099999999995	36.6979	37.1785	40.2187	36.573499999999996	32.3217	35.7525	30.9332	32.826899999999995	31.5166	31.8816	35.438199999999995	47.8309	37.4072	33.8655	39.9942	41.5398	36.6235	42.891600000000004	32.8745	42.192299999999996	29.979699999999998	40.6602	40.6657	37.5764	48.686299999999996	33.0389	40.6936	44.8874	39.1432	43.7145	43.8075	35.4739	38.6615	43.7535	35.4006	42.221	37.4888	38.3069	43.0479	39.2887	39.9756	43.1438	38.9376	33.8762	34.0975	30.982799999999997	34.6446	35.7249	38.9874	33.0072	38.4341	37.4646	38.2536	38.9935	36.2085	34.0067	43.626799999999996	38.3231	32.9255	45.7768	34.5707	38.3702	37.3563	38.8377	28.439700000000002	40.055800000000005	41.7427	39.6786	30.8818	35.0006	33.8244	34.7759	41.9377	43.2095	37.0193	38.1046	38.6053	30.6768	29.5748	34.4054	46.434799999999996	36.7814	35.6162	39.4086	39.9587	31.093500000000002	43.716300000000004	41.440599999999996	34.9326	35.0972	33.3204	39.8306	41.1409	38.793499999999995
V350082740_L01_34-34_1	50.8104	20.136100000000003	37.1507	34.0915	32.2134	36.0409	36.3064	35.212500000000006	37.7637	33.4476	32.8804	34.1528	32.5453	31.3514	33.3328	30.945800000000002	36.6805	48.1227	37.4984	32.925900000000006	39.3215	41.6685	37.0172	41.5021	32.6521	43.5837	30.657400000000003	43.0982	38.1451	38.2508	46.4052	33.494600000000005	42.9944	44.153	40.4136	43.9336	42.7502	36.370200000000004	41.2926	42.6656	36.2717	41.5809	40.581	36.7686	41.6685	40.930499999999995	38.3542	44.2388	39.9756	32.6141	34.5708	31.9028	36.977199999999996	36.7324	35.789300000000004	33.6904	39.3505	37.9174	36.788399999999996	38.5402	37.8762	33.5536	42.5561	38.9304	32.618	42.309799999999996	33.846399999999996	38.521899999999995	36.6167	38.4805	30.4263	37.9918	40.2682	39.5652	31.0124	35.239399999999996	34.558699999999995	32.147	43.1264	43.9641	36.160599999999995	39.0072	42.2167	31.6581	29.142400000000002	37.853500000000004	44.772600000000004	34.1972	37.4821	36.8015	41.448499999999996	31.0189	43.7744	40.4378	33.340399999999995	37.7406	33.232	37.7451	42.3947	42.4497
V350082740_L01_35-35_1	55.19349999999999	17.8584	37.5481	34.2243	31.690800000000003	35.6226	36.119	33.7233	39.9191	32.4888	33.2127	35.0069	33.4652	32.5467	29.6622	29.6721	32.757	46.3879	37.2095	32.3291	36.3661	39.482800000000005	37.317499999999995	44.225500000000004	34.4677	39.888	32.079299999999996	41.316900000000004	37.641400000000004	38.8013	47.5625	32.0606	41.933	44.7834	37.4972	44.957	43.247	34.1742	41.2685	43.3533	34.4655	41.9076	39.4182	37.9079	43.4452	42.5028	39.338499999999996	45.182	40.4375	32.6571	32.8996	31.3328	36.1849	35.4597	37.150499999999994	30.323800000000002	40.2779	39.6254	39.2928	37.3865	38.143899999999995	32.879799999999996	45.1932	38.4027	32.846599999999995	44.2706	36.7047	36.032399999999996	35.0194	38.1737	28.438999999999997	36.2236	43.7076	39.787099999999995	30.307299999999998	37.2174	32.087199999999996	32.67	42.8655	43.2786	37.1109	37.1999	39.9955	33.3129	29.526999999999997	36.0325	46.2594	36.6802	33.1535	38.0492	40.9577	32.1203	39.976	37.6002	31.9424	36.6411	34.2745	37.2446	40.661199999999994	40.1151
V350082740_L01_36-36_1	53.0356	19.1515	37.2213	34.7631	31.3576	34.5295	37.6563	34.0698	40.4263	34.3983	33.376400000000004	36.2535	31.9606	32.146	33.0718	31.0773	36.1523	47.6867	38.4199	34.1914	40.613899999999994	42.465599999999995	35.9097	42.0496	33.8927	42.1284	30.3191	42.3006	38.7864	37.7541	47.793	33.1303	42.472300000000004	44.8664	39.738600000000005	42.6954	43.440400000000004	35.7669	40.0873	43.5549	35.9616	42.0562	38.4841	38.859	44.7671	39.6174	40.3355	44.8494	39.421499999999995	33.4687	34.338800000000006	31.9444	35.2774	36.5786	38.419599999999996	32.7062	39.2542	37.9511	38.9893	38.4668	36.8114	33.435500000000005	42.152499999999996	37.141600000000004	33.1111	45.170500000000004	33.5729	36.6066	37.809	39.7756	28.062199999999997	40.6804	42.974000000000004	38.7866	30.5597	34.9417	33.2567	33.616	40.1149	44.155699999999996	37.1358	37.7603	39.7716	32.5336	29.1846	34.8279	45.778400000000005	37.7516	36.798199999999994	39.3283	40.0428	31.4108	42.7493	40.6824	32.0647	36.7059	34.384100000000004	38.5951	39.9384	41.381099999999996
V350082740_L01_37-37_1	52.5577	20.6124	36.9523	35.466300000000004	30.5508	33.5785	38.141999999999996	35.8146	40.234700000000004	34.725699999999996	33.1728	33.643499999999996	31.384099999999997	32.0252	31.7255	30.3313	35.5564	47.0036	37.5467	34.3925	39.4978	42.9796	36.7143	42.045500000000004	33.1063	42.0016	30.1092	41.2491	39.4374	37.7305	47.7351	33.3698	39.8635	44.7792	40.6408	43.4148	42.7701	33.576699999999995	38.4338	42.972300000000004	36.178399999999996	41.8363	37.4321	38.2919	43.9805	37.7379	40.6844	44.32	37.9417	33.5041	32.749	31.9266	35.3632	36.0414	39.2355	34.2684	38.642900000000004	35.5777	38.2507	39.7559	35.778	34.226800000000004	42.619	37.6003	33.726099999999995	45.356	33.3252	37.9732	38.1586	39.887699999999995	29.452299999999997	40.767900000000004	41.5352	38.813700000000004	30.834899999999998	33.677	33.612199999999994	35.4124	42.058800000000005	43.1728	36.1944	36.5738	38.6719	31.2371	29.5089	35.832	45.1738	36.9261	35.7091	41.2425	40.7425	31.5631	43.448100000000004	41.7034	33.6839	34.9306	33.2836	39.9404	38.5432	39.5195
