Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L03_82-82_1	49.8016	29.971700000000002	33.753899999999994	36.0174	38.328	28.2115	33.329	33.5912	36.7826	32.1741	33.3238	31.994099999999996	36.6258	40.0957	32.8792	45.1709	37.583299999999994	36.3066	42.2004	48.280699999999996	41.9491	37.5626	46.570699999999995	34.8385	43.2898	40.5723	39.9464	41.3179	36.1489	38.4946	37.865	44.1367	34.737899999999996	42.829699999999995	44.4764	39.83	38.826	39.1625	39.012299999999996	41.4614	40.2496	33.401199999999996	42.344300000000004	36.109	38.6827	41.9448	40.5323	36.3453	39.4403	42.8397	36.8348	42.9429	40.814499999999995	42.2993	36.58	37.6366	34.9844	35.6993	42.477399999999996	33.7101	37.0089	36.571	35.6986	37.4408	34.303	42.828	32.8187	34.156	42.0916	38.5271	34.8248	41.4767	37.1101	34.2983	42.7877	44.5528	46.8449	37.7631	40.9476	42.016799999999996	33.7589	42.633900000000004	46.4293	47.174899999999994	44.457	41.6154	36.6498	39.9459	43.4981	36.3281	36.7178	38.5987	35.7613	33.5781	37.5533	38.0594	38.608399999999996	36.3544	34.3228	39.175
V350082740_L03_83-83_1	50.9397	32.7077	33.9333	32.619	38.1854	28.970299999999998	34.0745	33.0161	37.3658	31.545299999999997	31.363000000000003	33.1406	36.6839	38.96	33.010400000000004	46.299600000000005	38.569199999999995	35.6725	41.5971	47.7392	42.5096	34.882000000000005	47.313300000000005	34.929300000000005	42.6977	37.4056	42.8969	40.7997	36.0954	37.9369	37.1502	45.977000000000004	33.7824	46.3572	46.3256	37.9147	37.3025	40.7795	37.6058	41.245599999999996	42.1674	35.1545	41.6303	37.3683	38.087900000000005	40.9427	42.4996	37.223800000000004	41.0254	42.8881	38.366499999999995	43.823	41.6674	41.7861	34.6344	34.6653	34.9919	34.525	44.189299999999996	33.5248	37.107800000000005	36.973099999999995	36.5229	38.5765	36.5221	42.106	32.4968	35.7381	44.5924	41.5997	37.2926	39.4173	36.8885	33.799099999999996	41.9265	46.753699999999995	44.623000000000005	36.401	41.979	39.6411	36.5034	42.3904	46.6684	48.756699999999995	42.1252	41.0314	37.2176	40.2149	43.1317	35.7089	36.7006	40.4723	38.2682	35.4232	38.2593	40.3783	35.776599999999995	33.9621	35.4388	38.5528
V350082740_L03_84-84_1	48.5483	28.7576	35.1148	35.899300000000004	37.499500000000005	28.6317	34.5157	34.0952	36.689699999999995	31.3384	32.927	33.068599999999996	37.210100000000004	41.1702	33.576699999999995	46.468399999999995	38.6264	36.8444	42.5422	46.8446	42.606899999999996	37.9261	45.1462	35.5822	42.8056	38.2984	39.8966	42.233599999999996	37.210300000000004	39.235	35.467999999999996	45.218	34.3091	40.432	44.7822	37.627500000000005	40.6962	37.1194	37.7213	40.7178	38.7388	32.737100000000005	42.2584	37.0643	38.726	41.3198	39.9548	36.5358	39.9977	43.7438	36.1717	41.2506	40.990300000000005	42.9631	36.4975	35.3591	35.768299999999996	36.4836	43.533699999999996	34.3201	36.158	36.7743	33.2571	36.013099999999994	37.7793	41.1061	32.437	34.7873	45.2483	37.972899999999996	35.1085	42.102000000000004	39.4112	34.604600000000005	41.9035	43.6803	46.23	35.3501	41.9534	39.6422	33.5545	41.7578	46.246900000000004	46.2264	40.6423	43.1256	35.0138	38.554	41.8077	36.0965	34.967	37.6375	34.8422	34.2968	36.6239	41.2536	36.499700000000004	35.5205	34.198699999999995	37.0157
V350082740_L03_85-85_1	48.4394	29.3624	34.5665	33.6773	36.5041	29.0072	34.7925	33.305800000000005	37.2527	31.7114	30.3193	32.5674	36.1288	39.847500000000004	33.6026	46.5602	40.5978	37.519400000000005	41.523900000000005	47.0275	43.4735	35.470800000000004	44.5031	35.3852	43.4381	37.5867	39.7762	41.9456	37.1058	37.985400000000006	34.7412	42.743900000000004	34.693400000000004	42.0304	46.3412	37.9828	41.2823	36.34	35.018100000000004	41.759800000000006	39.0447	32.1976	43.1124	36.986000000000004	39.454	38.5802	41.547200000000004	36.1146	39.8349	43.020399999999995	36.7786	40.942099999999996	40.1516	42.8068	36.4223	34.0288	36.911100000000005	35.343799999999995	43.6278	33.6584	34.7804	36.8057	34.0659	37.7108	37.7542	40.239200000000004	32.948	34.9405	45.2418	38.9345	35.9993	41.9296	39.211	35.8154	41.2655	43.0047	45.2017	36.3767	43.2768	39.5941	32.6913	41.599399999999996	44.5797	46.2218	40.0179	42.4871	36.1787	39.4312	42.929899999999996	34.9064	34.8617	38.4103	35.9945	34.11	36.2169	42.0208	36.6991	33.7755	36.1712	35.7986
V350082740_L03_86-86_1	42.8668	32.5242	40.0585	37.4363	41.3542	27.9439	30.793100000000003	37.8031	37.4709	32.2999	36.1179	32.747	40.5816	42.0492	34.836600000000004	47.213100000000004	36.7474	36.1164	49.6185	47.2851	45.9156	38.238699999999994	43.295	31.3863	47.323	40.0813	43.2513	45.4182	40.1242	46.2746	37.0105	47.2314	37.7251	37.799899999999994	43.6434	37.2345	42.381600000000006	36.7046	38.699	42.5	35.9457	33.7739	41.449799999999996	40.1268	39.852900000000005	46.0991	34.0629	38.4427	38.7388	46.8433	30.945899999999998	45.9499	40.7119	46.5815	39.673700000000004	36.4583	37.1733	41.6273	45.8496	33.703300000000006	35.632999999999996	32.8433	30.380499999999998	36.365199999999994	39.9138	43.8953	33.3648	31.327199999999998	50.8267	34.4311	36.5873	45.696	42.2932	36.7577	41.0482	41.6329	45.4109	35.9798	42.065000000000005	44.6737	38.3334	40.5649	43.7843	44.6785	39.3758	41.1506	34.81	38.6258	39.0705	35.314499999999995	36.641	35.4524	30.591800000000003	33.4214	35.69	43.1241	36.6617	35.4732	34.501	39.823
V350082740_L03_87-87_1	46.9381	31.0795	36.6385	34.7611	38.784600000000005	28.729599999999998	33.2634	35.6775	36.742599999999996	31.128099999999996	31.497000000000003	34.131499999999996	36.6862	42.6018	35.1012	47.6901	38.637	38.218	44.5438	47.0384	45.1382	35.835899999999995	43.9799	34.3149	42.7553	37.8812	41.6206	41.9351	38.9244	41.2229	34.9199	44.048500000000004	37.1226	40.0203	46.0918	37.904700000000005	42.4619	35.5871	36.6095	42.986999999999995	37.545899999999996	32.730599999999995	42.2174	39.3061	40.3526	40.0263	38.3438	39.318799999999996	41.8335	45.0925	35.8586	42.6351	41.3612	44.3165	38.3577	34.8581	38.966499999999996	38.414	45.3862	34.271	34.2988	35.8128	33.8971	36.6409	39.5905	42.8485	32.9627	33.4376	46.045199999999994	37.1481	37.0363	44.3678	41.4241	37.501200000000004	40.968199999999996	42.6035	44.9949	34.5451	43.3397	40.436499999999995	35.7656	41.8059	43.8607	44.8218	39.6297	41.0518	35.0368	39.4138	42.3504	34.421400000000006	35.153600000000004	37.032	34.5272	32.9675	35.564	42.9088	35.821999999999996	34.6643	36.832100000000004	36.6224
V350082740_L03_88-88_1	46.0779	34.774300000000004	54.41439999999999	23.3476	43.5334	35.2985	41.5095	50.00449999999999	52.9003	27.792499999999997	36.2472	41.6408	51.7523	38.579299999999996	34.223	60.8347	40.3903	44.2228	47.627399999999994	46.3155	52.29390000000001	32.3758	44.5055	35.1298	49.5443	31.4307	57.7538	45.416000000000004	49.4174	46.9947	41.4403	55.2115	52.8142	42.8008	64.2992	36.568400000000004	54.802499999999995	47.330299999999994	52.903299999999994	60.4038	23.616899999999998	48.243	56.3195	58.2634	42.3989	45.9835	45.048300000000005	53.437599999999996	56.269999999999996	61.0109	46.8107	61.816	53.1337	62.7041	41.3354	35.574099999999994	58.365199999999994	58.266	60.557399999999994	51.4545	44.152	28.9113	48.7722	33.4484	43.783100000000005	58.6377	45.5858	32.3845	61.1768	50.810100000000006	54.1299	48.1896	40.5391	47.6487	50.1625	49.764599999999994	54.934400000000004	47.545700000000004	55.8802	41.2947	55.1238	45.0271	55.0789	51.9817	50.84570000000001	39.9541	50.1977	31.207099999999997	39.1867	31.3987	49.1314	47.050399999999996	35.7989	48.9075	38.4766	57.855000000000004	50.814899999999994	29.532799999999998	44.9764	38.1413
V350082740_L03_89-89_1	44.6723	32.596000000000004	37.9647	34.1297	40.6396	28.4354	32.827	35.242200000000004	36.0724	31.0998	30.5907	35.6891	36.3064	42.263400000000004	35.9804	47.9444	39.798899999999996	39.608399999999996	45.4399	46.104099999999995	47.016000000000005	36.4073	43.262699999999995	33.287800000000004	42.546800000000005	38.3703	41.6816	41.4758	40.2346	42.4346	34.177	43.3189	38.2586	38.201	47.257	37.189	43.5966	35.442299999999996	36.7917	45.3307	36.601	31.9235	42.1846	40.2033	41.808800000000005	39.8862	37.174	39.3032	42.2516	45.3921	35.3819	43.1377	40.4036	46.6235	39.1412	34.4926	39.2714	39.8917	46.6194	34.5877	34.2908	35.2912	34.1866	35.998200000000004	41.1669	44.2442	33.1263	32.5998	46.9895	37.3087	37.669200000000004	46.0809	42.0623	38.1412	40.382	41.2659	44.4977	33.5418	44.5433	40.448	37.4411	40.8808	43.4783	44.1956	39.3445	39.6429	33.78	38.1402	40.6896	32.115700000000004	33.3092	36.3041	34.4407	31.8691	34.6955	44.9072	34.4897	34.0661	37.580999999999996	36.7861
V350082740_L03_90-90_1	46.4702	34.589	39.713300000000004	33.4699	39.5659	29.372700000000002	33.0197	36.4355	38.1066	29.079100000000004	32.7535	33.8621	36.8473	39.8113	35.056599999999996	46.1071	37.9499	36.8618	47.6511	47.3739	42.6981	36.8749	43.5637	33.4602	43.036	37.0848	43.445	42.823899999999995	40.711999999999996	38.7794	39.9312	45.6078	34.962199999999996	47.0603	49.5715	41.3286	35.9453	40.294799999999995	40.278999999999996	40.9882	42.1888	36.3303	41.877199999999995	38.8368	36.9538	40.846	42.6965	42.3339	36.86	41.2483	40.9657	45.4172	39.7055	44.3964	33.819	37.477700000000006	35.2019	33.9462	45.9931	35.5248	39.8247	36.2651	38.3561	39.1614	35.631299999999996	42.815999999999995	30.5118	37.4253	42.700700000000005	43.1265	40.5539	39.8563	36.376599999999996	36.8911	40.4234	46.9859	45.7486	37.456	37.7559	43.4833	38.7558	43.264399999999995	48.3519	51.681200000000004	41.3121	39.0048	36.4658	41.1066	41.917	35.692	39.464	42.403800000000004	35.7036	34.3045	42.750899999999994	40.4035	38.3645	35.4877	38.6328	40.1352
V350082740_L03_91-91_1	46.193200000000004	35.3244	37.7202	34.858	42.4531	27.0577	30.3038	36.4879	34.8965	31.8843	32.007600000000004	35.634100000000004	35.6539	41.6847	36.1623	46.8794	36.7095	39.0525	45.3395	47.1307	45.1944	37.2056	45.9577	31.676700000000004	42.7986	40.2823	42.8131	40.3357	39.287499999999994	42.5224	40.8571	41.8884	38.7878	45.9294	46.7215	41.3396	37.1701	42.4133	43.646499999999996	45.2091	44.0391	37.6089	42.0041	38.7835	37.302600000000005	40.807300000000005	42.2287	39.7623	38.1726	40.824	39.469500000000004	44.1785	39.3167	46.365899999999996	35.458800000000004	39.3434	33.2006	34.8355	44.5929	33.9338	40.865	34.4039	39.528600000000004	36.1991	33.96	47.8534	32.1802	31.426199999999998	40.6331	43.106100000000005	36.6909	39.6287	35.255700000000004	37.4005	43.5964	46.4395	46.0055	39.171	39.5607	45.4204	38.8753	39.8236	47.8189	48.7678	46.8789	37.952799999999996	35.6614	38.468999999999994	42.0763	32.9642	38.8859	41.9396	35.2104	32.3676	40.327200000000005	37.221900000000005	40.368900000000004	38.567	37.2616	42.2424
V350082740_L03_92-92_1	47.6178	33.606700000000004	40.086	36.465199999999996	40.9386	27.6048	33.4747	36.1002	37.3969	30.0824	31.4462	32.8971	37.9845	39.9446	35.2916	47.423700000000004	40.4459	38.783899999999996	47.7911	45.868900000000004	44.683	35.6466	44.2677	32.2919	42.1422	41.163	40.369	41.706500000000005	40.794599999999996	45.165	34.6892	44.5963	38.8815	37.3823	46.8447	37.9911	41.6933	34.2858	37.9105	43.1605	39.435700000000004	31.281	42.9961	39.6018	40.1119	41.909	35.1772	38.2194	40.4486	46.9883	32.7939	47.2995	39.737	46.965	40.5562	37.3858	38.177499999999995	40.9769	48.080099999999995	29.1526	35.2117	34.1773	31.3164	35.627700000000004	38.7872	43.9377	32.4828	34.9437	46.271	36.2167	37.7187	42.9063	41.699000000000005	38.6364	39.3801	41.0557	46.279399999999995	32.8806	43.4948	45.5586	35.5879	39.9932	43.7526	45.6114	40.125699999999995	39.547	34.6173	37.0546	40.2658	34.586099999999995	34.3025	35.402499999999996	30.930200000000003	28.1675	35.516	46.6789	35.1671	34.4991	35.700900000000004	35.0562
V350082740_L03_93-93_1	47.6434	31.3967	38.2922	33.1623	37.255700000000004	29.5139	34.5904	35.3091	35.3451	32.195800000000006	30.3463	33.840199999999996	36.939699999999995	40.1522	33.4641	49.5516	41.7743	39.012299999999996	44.0805	46.4627	46.7908	36.161500000000004	43.2196	33.3184	43.8181	36.9245	40.3531	39.9399	40.3709	40.167500000000004	33.0176	42.3523	34.7851	38.1316	47.977	38.1293	41.010000000000005	36.2442	35.0061	44.047799999999995	38.8947	31.9465	42.0747	38.7778	41.9556	40.2264	40.0879	36.5692	41.3416	44.0153	36.2001	43.2498	40.693200000000004	44.9504	36.6518	33.1661	38.677299999999995	37.711099999999995	46.630700000000004	32.579	34.964600000000004	35.7743	34.0084	38.1224	38.9829	42.273300000000006	30.839699999999997	34.2078	46.5562	38.4491	36.5145	42.8252	39.3279	37.7575	40.1588	42.5726	43.7325	34.451	46.9039	39.9923	36.3648	41.4018	45.2062	45.4533	40.0375	40.393	36.0193	38.1514	40.238099999999996	33.366600000000005	33.5947	35.3518	35.070499999999996	30.606	33.7627	43.777899999999995	35.950500000000005	34.2908	36.5438	34.3919
V350082740_L03_94-94_1	45.9045	27.8999	39.4079	33.4724	38.9643	31.4691	36.0389	32.0505	39.095200000000006	31.2174	30.1298	31.4685	38.7663	39.3994	35.6539	45.1445	42.7237	34.9159	41.4541	45.038	44.7903	38.3141	44.1382	35.4419	41.8977	39.3932	38.738099999999996	44.3092	35.885099999999994	37.8075	36.8318	44.6787	32.3381	40.008500000000005	48.1364	38.46	40.8538	37.9829	38.7081	38.7808	39.9455	31.5535	41.9983	35.3648	38.926100000000005	43.9215	38.4089	37.8304	38.6346	44.7804	37.3643	39.7505	39.0597	45.9264	38.2817	35.9573	34.9122	34.496500000000005	43.2525	32.252700000000004	37.1824	36.4814	31.5589	35.796	39.2084	38.8047	30.031600000000005	36.3203	45.896300000000004	38.8964	34.8831	41.2716	36.2033	33.6605	41.799	42.9249	45.2134	34.1439	41.001	43.372699999999995	33.444	39.6721	44.7692	49.580999999999996	40.4746	40.064499999999995	35.1533	37.4045	38.0231	36.8139	32.7755	40.0925	35.0548	32.8853	35.296	40.8807	36.2838	32.8696	31.2937	38.5917
V350082740_L03_95-95_1	46.9264	32.2966	34.8116	33.4444	39.2171	28.8906	33.2099	32.2194	36.423899999999996	33.6958	31.5238	32.413	36.9613	39.129599999999996	32.7646	44.4032	38.2933	35.672	41.1841	48.9633	43.1905	37.5988	47.0837	34.2395	43.087900000000005	39.9872	41.192099999999996	42.1083	36.6033	38.9996	37.358200000000004	43.999700000000004	34.6619	42.198600000000006	43.8885	38.785399999999996	38.8138	39.9724	39.3648	42.7733	42.2219	34.7107	42.2071	36.2995	38.6743	41.9344	40.1567	37.0807	38.6064	43.0837	37.547399999999996	41.8225	41.5456	43.6026	36.525200000000005	36.9218	34.977799999999995	35.531400000000005	42.0529	35.7832	36.1554	36.5754	35.7947	38.363	36.038399999999996	43.7187	33.145799999999994	35.3367	42.8469	40.9953	34.8727	39.3241	34.8162	35.7247	42.592200000000005	43.9308	47.1011	37.024499999999996	40.9647	41.9953	37.0235	41.1025	44.833	46.6367	43.8086	40.8171	37.755100000000006	38.7672	44.6778	34.8194	35.4987	38.6414	37.9152	32.5496	37.7889	39.324799999999996	36.6081	35.1841	35.160000000000004	39.777
V350082740_L03_96-96_1	47.0201	30.7346	36.8248	33.919700000000006	37.757000000000005	28.973300000000002	33.0922	34.7859	37.0799	30.891999999999996	30.915399999999998	33.8621	34.956700000000005	40.741	34.9788	47.4981	39.3331	39.201	42.8054	45.9681	45.3275	36.3767	44.2147	34.7392	42.2705	38.4089	40.5519	41.2419	38.797599999999996	39.644200000000005	34.2185	42.7028	37.2519	40.9474	47.2381	37.9683	42.539500000000004	35.9779	36.1324	43.1654	38.5028	32.2361	42.484	38.2708	40.760400000000004	38.7491	39.501	37.5121	41.1914	44.1735	35.2843	41.288599999999995	38.9058	45.617000000000004	39.034	34.3955	38.4257	37.2558	43.9302	33.208	35.288599999999995	36.3564	34.207	36.8866	39.1937	42.058	32.7179	34.2333	45.5239	37.5317	37.6685	44.0714	40.9833	37.230799999999995	40.240500000000004	42.0535	45.3136	34.734500000000004	43.458000000000006	39.32	34.6113	40.882200000000005	43.7455	44.7543	38.8073	41.0518	35.2863	38.3077	41.9028	34.1757	33.4725	37.577	34.5128	33.2872	35.695100000000004	43.3418	35.7554	34.1595	36.8408	36.017700000000005
V350082740_L03_97-97_1	52.473499999999994	50.1172	50.7301	51.9304	51.4435	52.2289	51.9347	51.233700000000006	51.200199999999995	51.0361	50.692800000000005	50.9385	50.8012	50.6543	51.1101	51.1321	50.9848	51.367	51.4376	51.1466	51.49550000000001	51.417	51.1443	51.4751	51.3746	50.9015	51.4583	51.4813	51.1551	51.561	51.5251	51.192800000000005	51.5871	51.4987	51.2033	51.5706	51.561800000000005	51.29280000000001	51.5915	51.5868	51.310100000000006	51.636	51.4814	51.339400000000005	51.634800000000006	51.634800000000006	51.278	51.6525	51.64490000000001	51.3097	51.6931	51.597899999999996	51.31869999999999	51.700500000000005	51.686299999999996	51.347500000000004	51.6883	51.6006	51.41	51.6339	51.64450000000001	51.379200000000004	51.6744	51.604000000000006	51.3914	51.69859999999999	51.625699999999995	51.40169999999999	51.663599999999995	51.6537	51.33	51.6815	51.5803	51.3618	51.661100000000005	51.697700000000005	51.39169999999999	51.691500000000005	51.649699999999996	51.4348	51.6946	51.680800000000005	51.4432	51.665499999999994	51.7038	51.3949	51.790499999999994	51.688	51.4058	51.7643	51.6621	51.41250000000001	51.7533	51.7088	51.5091	51.7903	51.727199999999996	51.5636	51.71639999999999	51.75300000000001
V350082740_L03_98-98_1	52.8185	50.3896	51.0616	52.1754	51.648700000000005	52.3949	52.018299999999996	51.3065	51.2559	51.1031	50.754	50.9502	50.8449	50.685100000000006	51.1633	51.1566	51.025600000000004	51.4165	51.4846	51.1829	51.52759999999999	51.46469999999999	51.199799999999996	51.5288	51.373599999999996	50.937200000000004	51.5016	51.5039	51.222500000000004	51.6182	51.52719999999999	51.2015	51.619899999999994	51.5415	51.1737	51.5644	51.561800000000005	51.3252	51.611700000000006	51.5914	51.3157	51.6331	51.474	51.322500000000005	51.6148	51.6323	51.296299999999995	51.642999999999994	51.627	51.300900000000006	51.696	51.574600000000004	51.29559999999999	51.695800000000006	51.71790000000001	51.333	51.680800000000005	51.6033	51.4271	51.661500000000004	51.61750000000001	51.3761	51.6561	51.605599999999995	51.3545	51.7004	51.619899999999994	51.407000000000004	51.6499	51.6326	51.3243	51.6701	51.5849	51.37389999999999	51.6754	51.7208	51.4256	51.715	51.607800000000005	51.4544	51.678900000000006	51.6884	51.46659999999999	51.690599999999996	51.7277	51.389399999999995	51.8209	51.700100000000006	51.4053	51.7671	51.680800000000005	51.4333	51.77739999999999	51.749900000000004	51.539699999999996	51.8174	51.7604	51.607499999999995	51.696200000000005	51.8023
V350082740_L03_99-99_1	53.033500000000004	50.479600000000005	51.112899999999996	52.2733	51.8312	52.5424	52.1735	51.452299999999994	51.3791	51.1737	50.7953	51.02680000000001	50.9266	50.7386	51.198600000000006	51.234	51.0865	51.4416	51.51670000000001	51.2053	51.561	51.4876	51.1916	51.548700000000004	51.4235	50.972300000000004	51.5282	51.5284	51.254599999999996	51.580999999999996	51.587	51.2238	51.631400000000006	51.5524	51.2132	51.5946	51.582300000000004	51.314899999999994	51.622800000000005	51.607899999999994	51.3463	51.6504	51.5053	51.3633	51.6374	51.6579	51.3232	51.6676	51.650600000000004	51.34140000000001	51.708	51.6088	51.359500000000004	51.7108	51.7162	51.3512	51.7055	51.627199999999995	51.4235	51.692800000000005	51.6609	51.395500000000006	51.662	51.6212	51.370099999999994	51.71249999999999	51.6471	51.4223	51.6734	51.652100000000004	51.351800000000004	51.668400000000005	51.6092	51.3814	51.687099999999994	51.6774	51.4088	51.7071	51.6525	51.434599999999996	51.708299999999994	51.6682	51.4524	51.684	51.7123	51.4001	51.80200000000001	51.6874	51.39280000000001	51.7574	51.6991	51.417	51.763000000000005	51.768499999999996	51.5635	51.82	51.771699999999996	51.6181	51.749100000000006	51.8112
V350082740_L04_01-01_1	46.976600000000005	31.429800000000004	35.6006	31.4659	40.637	28.815	33.4231	28.648699999999998	35.2945	35.4917	30.3549	31.7971	34.5283	36.3602	32.3076	43.2372	38.9568	33.8213	39.961200000000005	48.5309	40.367	35.519800000000004	45.7549	33.6811	40.6636	39.4704	42.3467	42.7081	35.5479	36.9419	36.4493	44.4141	32.7353	44.6787	43.3214	37.6863	35.775	41.7861	35.8379	42.4105	42.9679	35.4595	39.881899999999995	34.734500000000004	40.908899999999996	43.5666	38.9502	36.789500000000004	40.407900000000005	43.4257	35.5266	43.0277	38.9677	41.8893	36.0694	33.382400000000004	34.0087	35.2017	43.562	34.1595	34.2327	33.1849	34.1705	41.7642	35.0884	42.6712	31.616899999999998	34.8336	44.4164	39.589400000000005	36.7187	39.338	33.4009	32.3463	39.4266	41.809200000000004	46.832499999999996	36.6562	41.619299999999996	40.7421	40.2901	39.9501	44.0514	48.6102	43.3268	37.6128	38.9418	39.3124	43.3538	33.5861	32.620900000000006	37.9072	40.0124	31.9967	36.8639	40.4781	31.0449	33.6744	32.1541	36.722500000000004
V350082740_L04_02-02_1	43.9846	36.6233	37.6432	31.128800000000002	46.8275	24.8574	31.872	30.8091	33.4638	37.7686	30.4486	34.125499999999995	37.1395	41.1447	33.4246	45.251200000000004	33.9876	35.9089	44.7434	52.795899999999996	46.0026	36.532399999999996	49.5229	29.4822	40.9874	42.2978	48.7481	43.0002	42.3711	43.6145	37.0304	44.254599999999996	36.115199999999994	45.4565	44.4967	41.1386	33.7395	45.6328	42.9917	50.2998	45.4138	40.7719	36.079699999999995	39.5899	39.3616	46.0597	38.5927	40.7145	40.4146	42.7371	36.653200000000005	48.1146	41.1425	44.105199999999996	36.559000000000005	38.974599999999995	30.575400000000002	39.85	44.182100000000005	36.201	33.9525	30.4977	38.9986	43.663000000000004	35.2467	46.4029	32.5623	30.7037	43.6685	43.845099999999995	40.3939	38.193599999999996	31.7673	34.2566	45.6741	45.0324	45.7209	36.6877	39.015100000000004	43.0032	48.8153	39.2228	45.4067	47.4415	49.4713	36.6445	36.7736	37.1652	46.5248	31.227	36.1038	37.2896	39.7062	31.598	37.3387	37.5662	33.8085	39.3504	40.0142	41.4752
V350082740_L04_03-03_1	73.8417	38.5882	65.22909999999999	19.1746	38.6892	66.4331	57.008700000000005	60.776399999999995	66.5189	37.251400000000004	60.1704	28.1188	57.8095	31.5355	37.0786	74.1662	64.1742	55.60000000000001	56.5862	66.61110000000001	64.9816	29.7763	56.098499999999994	49.8559	47.5304	29.242099999999997	65.4102	49.605900000000005	54.1918	55.0007	59.4128	72.545	68.11500000000001	52.150200000000005	69.687	46.3407	70.4565	71.54740000000001	65.94919999999999	64.29310000000001	15.398100000000001	60.6489	81.4899	74.3828	33.483000000000004	54.88570000000001	66.0856	64.99040000000001	68.016	74.1891	74.5505	81.9174	76.1352	78.473	38.7382	36.0449	82.14869999999999	75.7962	72.4811	75.0192	61.988200000000006	21.13	80.00930000000001	37.7792	40.603699999999996	76.7919	70.9466	45.807700000000004	82.1595	80.334	77.82520000000001	51.1239	36.6792	69.2519	79.59479999999999	69.1116	75.5255	67.39150000000001	73.6788	44.1528	72.96350000000001	58.156699999999994	82.0608	73.2442	75.2649	39.929500000000004	86.4307	23.8121	32.008900000000004	39.6751	74.2403	73.5573	43.730599999999995	83.5865	49.0068	75.0652	81.5947	21.7144	46.3609	39.3478
V350082740_L04_04-04_1	52.5578	29.9082	33.205	34.033	36.2934	29.6531	34.2354	31.343500000000002	36.504799999999996	32.988	31.5439	32.9313	35.4012	38.6608	32.649	44.2463	37.2086	34.5473	40.5416	47.3634	40.5752	34.3833	46.6794	35.0914	41.4145	37.3834	41.0091	41.4701	35.069	36.296299999999995	37.4159	44.646	33.4788	45.401399999999995	44.7437	39.2908	37.6978	39.7445	35.6926	39.1621	41.0757	33.928599999999996	42.2388	36.5219	38.2706	40.628	41.165	37.2284	41.0994	42.051500000000004	36.8367	42.283300000000004	41.7582	40.1192	35.8943	33.7434	35.9535	34.3125	41.2623	33.5007	34.7372	36.5769	35.5443	39.596	35.2416	40.6286	32.8141	36.2268	43.7643	39.9697	35.9155	40.280899999999995	36.8336	32.9775	41.2287	45.794200000000004	45.338499999999996	37.301899999999996	41.5524	39.208	34.2077	42.8699	45.2868	47.9693	41.955799999999996	40.9173	36.9589	41.9707	43.3574	36.2667	35.9828	40.050999999999995	38.5208	35.406	37.2977	39.8007	34.4575	33.4385	34.2509	37.3178
V350082740_L04_05-05_1	50.9684	30.911699999999996	33.1253	33.3119	37.566	29.046899999999997	33.3984	30.736200000000004	35.4047	33.699600000000004	30.2358	31.8749	34.8456	38.068400000000004	31.2644	44.0173	37.971199999999996	34.2269	40.4835	48.086400000000005	41.2578	32.9264	47.3664	33.8878	41.1697	37.9779	40.903	40.543099999999995	34.4657	36.5925	36.0749	44.1476	31.610500000000002	45.362700000000004	45.4905	38.5506	36.8771	40.813500000000005	35.4353	40.2843	41.8117	33.1284	42.234	36.3635	39.5146	40.5757	40.9213	35.917	39.8729	42.553999999999995	36.4802	42.0961	41.3377	40.266999999999996	35.741	33.9241	35.6503	34.1447	42.105199999999996	33.8688	34.7706	36.8229	35.2281	40.335	35.887	40.9387	31.778499999999998	35.2509	43.458999999999996	39.7552	36.1519	39.626400000000004	35.8027	33.6268	40.1692	45.144400000000005	44.2173	36.517500000000005	42.0944	40.130300000000005	34.963300000000004	42.7043	44.844699999999996	48.9814	43.073299999999996	40.861399999999996	36.342400000000005	41.2376	43.1584	34.6767	35.105399999999996	40.7245	38.5095	34.6691	37.1545	38.474599999999995	33.9747	33.3108	33.5028	37.602000000000004
V350082740_L04_06-06_1	49.865700000000004	30.1107	34.7943	33.9889	37.0325	29.1522	33.2712	30.725	36.5898	32.9805	31.025599999999997	31.9378	34.3514	38.3857	31.9998	44.3536	38.1175	35.197	41.1435	47.086	41.2368	33.8974	45.7829	35.188199999999995	40.567	37.7549	40.706399999999995	40.8449	35.8481	35.7356	37.1588	44.9199	32.6378	45.4184	45.6475	38.6616	36.040299999999995	39.9354	35.701899999999995	38.2044	42.1386	33.2639	42.150999999999996	36.5852	39.3434	41.0337	41.2571	36.0204	39.250099999999996	42.647600000000004	36.7257	42.1854	40.1843	41.2924	34.8161	34.163900000000005	35.530699999999996	33.8967	43.0361	33.4105	35.187400000000004	37.305899999999994	34.8058	39.3968	35.7672	40.2795	31.8303	36.8547	44.1119	39.7795	36.4993	39.312000000000005	35.7039	33.267799999999994	39.9435	44.818999999999996	46.2625	37.3827	40.936699999999995	40.538999999999994	35.301700000000004	42.0557	46.179500000000004	49.066500000000005	41.3087	41.113699999999994	36.5664	41.1237	42.0087	35.3502	34.9803	40.0482	38.1411	34.2413	37.4072	39.231899999999996	33.504400000000004	33.7069	32.876	36.9146
